job,dag,timestamp,total-mem,mem-util,compute-util
20,351,1418.493498,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 6, 0","0, 0, 0, 0, 0, 0, 44, 0"
20,351,1418.69866,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 8, 0","0, 0, 0, 0, 0, 0, 70, 0"
20,351,1418.90617,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 6, 0","0, 0, 0, 0, 0, 0, 35, 0"
20,351,1419.111875,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 7, 0","0, 0, 0, 0, 0, 0, 99, 0"
20,351,1419.317189,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 7, 0","0, 0, 0, 0, 0, 0, 57, 0"
20,351,1419.523846,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 7, 0","0, 0, 0, 0, 0, 0, 99, 0"
20,352,1419.729224,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 6, 0","0, 0, 0, 0, 0, 0, 72, 0"
20,352,1420.203103,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1420.40808,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1420.613319,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1420.81858,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1421.025719,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1421.232472,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1421.438851,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1421.644831,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1421.850358,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1422.055699,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1422.261529,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1422.466846,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1422.673664,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1422.880193,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1423.085654,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1423.29108,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1423.496247,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1423.702363,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1423.908519,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1424.11399,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,352,1424.320093,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 1, 0, 0, 1, 0, 1","5, 5, 33, 1, 0, 28, 0, 18"
20,352,1424.527726,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","23, 23, 32, 22, 28, 23, 22, 23","69, 63, 73, 70, 78, 82, 69, 70"
20,352,1424.734808,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","40, 39, 33, 24, 24, 25, 23, 26","79, 79, 72, 77, 72, 81, 74, 74"
20,352,1424.95063,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","25, 23, 23, 39, 26, 24, 30, 24","63, 59, 66, 79, 69, 72, 69, 64"
20,352,1425.170836,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","23, 26, 24, 26, 26, 26, 33, 24","66, 61, 64, 64, 66, 77, 70, 68"
20,352,1425.391288,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","23, 22, 22, 24, 24, 40, 23, 22","70, 71, 71, 65, 81, 79, 66, 72"
20,352,1425.602295,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","39, 31, 27, 22, 40, 22, 23, 36","77, 78, 65, 75, 75, 65, 76, 74"
20,352,1425.813028,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","26, 14, 1, 22, 24, 23, 23, 3","66, 18, 3, 26, 59, 48, 34, 5"
20,352,1426.018493,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","24, 1, 0, 0, 21, 1, 0, 21","54, 25, 7, 12, 55, 6, 3, 58"
20,352,1426.23047,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","1, 1, 0, 0, 0, 1, 1, 1","11, 14, 8, 14, 0, 12, 7, 11"
20,352,1426.456261,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","4, 3, 0, 2, 2, 4, 0, 1","19, 12, 11, 18, 6, 14, 9, 11"
20,352,1426.663089,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 0, 1, 0, 3, 4, 2, 5","24, 13, 15, 10, 11, 16, 21, 16"
20,352,1426.874732,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","1, 2, 2, 0, 2, 2, 0, 4","7, 14, 18, 13, 16, 12, 9, 17"
20,352,1427.085155,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 2, 0, 3, 4, 2, 2, 2","11, 14, 14, 24, 26, 6, 14, 10"
20,352,1427.307765,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 0, 2, 2, 3, 1, 2, 4","15, 6, 14, 14, 15, 6, 10, 23"
20,352,1427.527832,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","1, 2, 2, 0, 0, 0, 1, 0","11, 17, 13, 10, 14, 12, 6, 5"
20,352,1427.752318,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 0, 2, 0, 0, 4, 1, 1","21, 5, 11, 1, 11, 23, 3, 1"
20,352,1427.973097,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 1, 2, 2, 0, 0, 2, 4","12, 11, 10, 15, 11, 1, 12, 33"
20,352,1428.214759,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 1, 1, 1, 2, 2, 2, 0","15, 3, 14, 6, 11, 19, 14, 2"
20,352,1428.435708,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 1, 1, 0, 0, 2, 0, 1","2, 9, 7, 6, 10, 23, 3, 18"
20,353,1428.70571,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 3, 0, 1, 0, 34, 28","4, 2, 27, 6, 31, 15, 60, 43"
20,355,1428.956093,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 2, 0, 26, 2, 13, 2, 0","28, 11, 5, 39, 10, 25, 16, 9"
20,359,1429.193615,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 30, 1, 0, 0, 0, 27, 0","11, 48, 16, 8, 13, 15, 40, 10"
20,364,1429.412936,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","29, 35, 31, 1, 0, 1, 0, 0","43, 54, 54, 12, 5, 9, 5, 9"
20,370,1429.66738,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 18, 27, 24, 0, 30, 0, 0","7, 32, 39, 32, 6, 46, 12, 8"
20,377,1429.921113,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","15, 0, 1, 6, 29, 0, 28, 0","22, 3, 9, 24, 45, 11, 46, 7"
20,389,1430.155063,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","12, 5, 1, 55, 0, 1, 1, 0","23, 17, 15, 74, 8, 28, 18, 6"
20,399,1430.383671,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 25, 37, 0, 1, 1, 1, 1","5, 38, 56, 0, 14, 14, 16, 18"
20,408,1430.590493,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","27, 34, 29, 26, 30, 26, 29, 0","48, 49, 49, 44, 50, 39, 49, 17"
20,417,1430.803103,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","1, 0, 1, 2, 31, 14, 31, 0","13, 8, 25, 23, 59, 33, 56, 7"
20,430,1431.011294,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","32, 0, 30, 46, 17, 0, 17, 34","47, 3, 43, 58, 47, 10, 25, 57"
20,439,1431.252554,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 13, 30, 9, 29, 1, 29, 18","14, 32, 44, 19, 41, 25, 53, 25"
20,448,1431.491712,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","32, 44, 1, 21, 1, 1, 30, 0","45, 66, 15, 33, 26, 14, 45, 2"
20,459,1431.709842,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 32, 30, 0, 26, 0, 31, 1","4, 51, 43, 4, 39, 8, 52, 25"
20,470,1431.924239,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 7, 0, 19, 51, 29, 25, 30","0, 17, 4, 45, 72, 47, 47, 48"
20,491,1432.138288,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","31, 29, 10, 45, 4, 12, 31, 33","42, 53, 34, 77, 11, 34, 51, 68"
20,508,1432.345835,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","1, 30, 47, 27, 0, 29, 0, 40","11, 39, 65, 35, 11, 53, 0, 55"
20,521,1432.552714,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","51, 0, 11, 25, 17, 53, 1, 0","71, 0, 22, 40, 26, 77, 49, 0"
20,523,1432.758257,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 20, 0, 0, 7, 0, 24","0, 0, 30, 0, 0, 11, 0, 37"
20,523,1432.964231,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 2, 0, 3, 1, 5, 2, 3","40, 36, 1, 38, 18, 64, 20, 48"
20,523,1433.182455,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","8, 5, 8, 5, 5, 7, 7, 9","70, 59, 64, 69, 63, 62, 59, 66"
20,523,1433.388654,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","6, 7, 5, 7, 7, 7, 6, 5","52, 58, 74, 61, 59, 65, 71, 58"
20,523,1433.593952,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","5, 7, 7, 7, 7, 7, 7, 7","70, 57, 62, 73, 69, 65, 63, 66"
20,523,1433.800456,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","6, 7, 7, 7, 5, 14, 7, 4","72, 67, 67, 68, 70, 75, 68, 72"
20,523,1434.016748,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","8, 10, 8, 7, 7, 4, 12, 6","46, 48, 19, 54, 42, 37, 52, 70"
20,523,1434.292067,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","7, 0, 7, 0, 13, 0, 0, 4","17, 3, 19, 0, 34, 6, 0, 20"
20,523,1434.498194,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 4","0, 0, 12, 4, 0, 0, 6, 12"
20,523,1434.706769,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","8, 0, 7, 0, 10, 0, 0, 0","33, 0, 20, 0, 40, 0, 0, 0"
20,524,1434.912459,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","6, 0, 0, 0, 0, 0, 0, 0","19, 0, 0, 0, 0, 3, 0, 0"
20,524,1435.117568,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","34, 35, 26, 32, 0, 0, 0, 0","50, 53, 68, 45, 0, 0, 0, 0"
20,524,1435.322535,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 10, 0, 0, 0, 0, 0","2, 0, 19, 3, 1, 1, 0, 0"
20,524,1435.529269,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 9, 12, 0, 0, 0, 0, 0","14, 26, 24, 7, 0, 0, 0, 0"
20,524,1435.734684,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","19, 11, 10, 22, 0, 0, 0, 0","30, 16, 14, 33, 0, 1, 0, 0"
20,525,1435.940496,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","10, 0, 0, 0, 0, 0, 0, 0"
20,526,1436.145213,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","1, 0, 0, 0, 0, 0, 0, 0","3, 0, 0, 0, 0, 0, 0, 0"
20,527,1436.350237,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","3, 0, 0, 0, 0, 0, 0, 0","4, 0, 0, 0, 0, 0, 0, 0"
20,527,1436.555578,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","4, 0, 0, 0, 0, 0, 0, 0","26, 0, 0, 0, 0, 0, 0, 0"
20,527,1436.760997,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","7, 0, 0, 0, 0, 0, 0, 0","63, 0, 0, 0, 0, 0, 0, 0"
20,527,1436.966398,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","7, 0, 0, 0, 0, 0, 0, 0","70, 0, 0, 0, 0, 0, 0, 0"
20,527,1437.172601,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","6, 0, 0, 0, 0, 0, 0, 0","40, 0, 0, 0, 0, 0, 0, 0"
20,527,1437.377636,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","9, 0, 0, 0, 0, 0, 0, 0","100, 0, 0, 0, 0, 0, 0, 0"
20,527,1437.582721,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","8, 0, 0, 0, 0, 0, 0, 0","70, 0, 0, 0, 0, 0, 0, 0"
20,527,1437.787903,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","7, 0, 0, 0, 0, 0, 0, 0","41, 0, 0, 0, 0, 0, 0, 0"
20,527,1437.993426,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","7, 0, 0, 0, 0, 0, 0, 0","47, 0, 0, 0, 0, 0, 0, 0"
20,527,1438.198666,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","7, 0, 0, 0, 0, 0, 0, 0","63, 0, 0, 0, 0, 0, 0, 0"
20,527,1438.403399,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","9, 0, 0, 0, 0, 0, 0, 0","100, 0, 0, 0, 0, 0, 0, 0"
20,527,1438.60903,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","7, 0, 0, 0, 0, 0, 0, 0","46, 0, 0, 0, 0, 0, 0, 0"
20,527,1438.814348,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","7, 0, 0, 0, 0, 0, 0, 0","100, 0, 0, 0, 0, 0, 0, 0"
20,528,1439.019667,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","4, 0, 0, 0, 0, 0, 0, 0","53, 0, 0, 0, 0, 0, 0, 0"
20,528,1439.415167,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1439.62598,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1439.836661,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1440.042972,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1440.249275,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1440.455107,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1440.661088,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1440.866044,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1441.071902,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1441.278297,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1441.484306,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1441.690062,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1441.89565,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1442.102608,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1442.308049,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1442.513928,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1442.719815,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1442.925417,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1443.130861,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1443.336666,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1443.542529,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
20,528,1443.748896,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","23, 16, 22, 19, 25, 21, 2, 21","63, 50, 77, 55, 71, 64, 37, 57"
20,528,1443.953953,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","22, 27, 23, 24, 35, 23, 24, 23","67, 62, 72, 63, 72, 67, 62, 69"
20,528,1444.160074,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","24, 22, 24, 21, 18, 23, 22, 26","64, 69, 62, 68, 53, 57, 60, 84"
20,528,1444.365809,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","39, 24, 33, 23, 33, 28, 23, 39","79, 84, 73, 80, 71, 76, 61, 74"
20,528,1444.57413,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","25, 38, 23, 32, 23, 36, 23, 25","67, 76, 67, 73, 67, 74, 71, 64"
20,528,1444.779866,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","23, 27, 23, 33, 24, 24, 29, 22","66, 64, 77, 71, 74, 63, 67, 75"
20,528,1444.986129,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","23, 22, 24, 22, 31, 23, 36, 37","80, 55, 68, 59, 71, 66, 73, 64"
20,528,1445.191134,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 0, 21, 1, 13, 1, 22, 2","4, 7, 34, 3, 17, 3, 74, 5"
20,528,1445.424187,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","22, 21, 21, 1, 0, 0, 22, 0","59, 49, 53, 13, 15, 4, 40, 2"
20,528,1445.642884,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 2, 21, 1, 0, 4, 0, 0","10, 9, 57, 10, 9, 17, 12, 3"
20,528,1445.895711,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 4, 4, 2, 1, 4, 2, 0","13, 17, 16, 11, 23, 21, 15, 6"
20,528,1446.101691,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 2, 4, 2, 2, 5, 1, 0","11, 6, 18, 11, 18, 14, 17, 12"
20,528,1446.310164,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","1, 2, 4, 4, 1, 4, 1, 2","12, 13, 16, 21, 7, 14, 19, 16"
20,528,1446.517648,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","2, 0, 2, 2, 4, 1, 1, 0","17, 5, 13, 6, 29, 20, 6, 12"
20,528,1446.73078,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","1, 0, 2, 2, 3, 6, 2, 0","13, 15, 11, 5, 15, 30, 17, 9"
20,528,1446.936607,"29994254336, 30197678080, 29994254336, 30197678080, 29992157184, 29992157184, 29994254336, 29992157184","0, 2, 0, 1, 3, 0, 0, 0","5, 7, 7, 11, 34, 4, 13, 7"
