job,dag,timestamp,total-mem,mem-util,compute-util
13,6,1209.282249,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1209.487636,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1209.692854,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1209.897687,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
13,6,1210.103102,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 1, 1, 0, 0, 0, 0","19, 26, 35, 35, 0, 0, 20, 0"
13,6,1210.310165,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","2, 0, 3, 2, 3, 2, 2, 3","75, 10, 78, 79, 79, 79, 76, 64"
13,6,1210.517483,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 1, 3, 5, 3, 4, 4, 2","52, 83, 53, 56, 70, 59, 71, 59"
13,6,1210.72375,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","5, 3, 3, 2, 4, 2, 3, 2","60, 65, 72, 46, 69, 56, 73, 63"
13,6,1210.931934,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 4, 4, 2, 4, 3, 4, 2","57, 73, 61, 64, 63, 38, 64, 66"
13,6,1211.13789,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","7, 4, 4, 3, 3, 3, 2, 2","63, 65, 64, 70, 62, 74, 68, 77"
13,6,1211.35772,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","4, 3, 3, 3, 3, 3, 4, 2","62, 61, 72, 58, 35, 56, 45, 74"
13,6,1211.564949,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","8, 4, 7, 2, 4, 4, 2, 2","50, 62, 68, 32, 52, 52, 35, 60"
13,6,1211.781258,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","4, 3, 6, 6, 10, 2, 3, 2","45, 66, 66, 65, 68, 53, 54, 69"
13,6,1212.009443,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 8, 4, 5, 5, 7, 5, 2","58, 57, 45, 44, 53, 57, 40, 61"
13,6,1212.228521,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","4, 6, 5, 4, 2, 3, 5, 2","53, 38, 62, 64, 36, 42, 60, 49"
13,6,1212.452016,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","4, 3, 4, 1, 1, 2, 3, 3","49, 54, 60, 35, 33, 61, 37, 75"
13,6,1212.679466,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 3, 9, 9, 2, 6, 4, 5","37, 73, 38, 34, 53, 48, 60, 53"
13,6,1212.889643,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","7, 0, 2, 2, 1, 2, 4, 4","27, 5, 15, 15, 33, 20, 25, 66"
13,6,1213.103773,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","1, 0, 5, 2, 0, 0, 2, 3","5, 1, 20, 16, 4, 4, 11, 58"
13,6,1213.359097,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 14, 5, 1, 15, 2, 5, 7","18, 56, 23, 10, 38, 16, 18, 22"
13,6,1213.563971,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","2, 0, 0, 0, 0, 0, 0, 0","4, 2, 5, 0, 0, 0, 4, 4"
13,6,1213.771558,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","18, 0, 0, 0, 0, 0, 0, 0","55, 0, 0, 0, 0, 0, 0, 0"
13,6,1213.984059,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,7,1214.198925,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1214.586329,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1214.792851,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1214.998267,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1215.203729,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1215.408807,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1215.615313,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1215.821038,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1216.02581,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1216.231173,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1216.436617,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1216.641588,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1216.847565,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1217.054514,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1217.26067,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1217.468846,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1217.677891,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1217.890055,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1218.095587,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1218.301436,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1218.508618,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1218.715676,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
13,8,1218.921564,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","1, 0, 0, 0, 0, 1, 1, 0","39, 0, 0, 0, 0, 45, 38, 3"
13,8,1219.146493,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 3, 3, 3, 2, 2, 3, 2","75, 73, 79, 80, 71, 80, 76, 80"
13,8,1219.359115,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","4, 4, 3, 4, 3, 3, 5, 2","59, 45, 47, 33, 36, 69, 56, 67"
13,8,1219.566408,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 3, 3, 4, 3, 3, 3, 2","49, 64, 69, 50, 57, 52, 57, 77"
13,8,1219.77338,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 4, 3, 3, 3, 2, 3, 2","67, 68, 75, 60, 69, 66, 42, 71"
13,8,1219.980867,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","7, 4, 7, 3, 4, 3, 4, 2","71, 62, 65, 75, 69, 64, 62, 67"
13,8,1220.188242,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","4, 7, 4, 4, 3, 3, 5, 4","46, 55, 71, 66, 40, 55, 46, 64"
13,8,1220.396526,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 2, 8, 7, 6, 7, 7, 4","60, 55, 62, 49, 53, 53, 66, 70"
13,8,1220.609241,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","6, 4, 4, 7, 6, 6, 2, 3","46, 57, 69, 70, 45, 43, 35, 78"
13,8,1220.83185,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 2, 4, 1, 4, 2, 5, 4","39, 57, 69, 49, 46, 31, 50, 53"
13,8,1221.038223,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 8, 5, 2, 3, 1, 5, 5","62, 35, 55, 63, 61, 11, 66, 56"
13,8,1221.265933,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","5, 3, 4, 1, 4, 2, 2, 8","55, 62, 58, 42, 38, 46, 32, 62"
13,8,1221.478425,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","1, 7, 5, 16, 5, 16, 6, 5","4, 24, 23, 62, 43, 65, 49, 65"
13,8,1221.692525,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","2, 2, 3, 2, 1, 3, 0, 1","13, 13, 7, 16, 4, 63, 0, 34"
13,8,1221.900175,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","2, 0, 2, 2, 7, 4, 7, 4","14, 1, 16, 41, 26, 45, 28, 43"
13,8,1222.106528,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 5, 0, 0, 5, 2, 5, 5","0, 24, 3, 2, 18, 12, 29, 12"
13,8,1222.313208,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 4, 0, 0","8, 0, 4, 0, 0, 12, 4, 7"
13,8,1222.519983,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 17, 0, 0, 0","0, 0, 0, 0, 55, 0, 0, 0"
13,8,1222.725838,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 18","0, 0, 0, 0, 0, 0, 0, 53"
13,8,1222.931762,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 13, 0, 0, 0","0, 0, 0, 0, 32, 0, 0, 0"
13,8,1223.13675,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 15, 0, 0, 0","0, 0, 0, 0, 21, 0, 0, 0"
13,10,1223.64614,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1223.851073,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1224.056126,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1224.263117,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1224.471762,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1224.680189,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1224.886098,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1225.091931,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1225.297271,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1225.503087,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1225.708119,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1225.913475,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1226.118394,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1226.323676,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1226.528638,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1226.734185,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1226.939409,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1227.145735,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,10,1227.351251,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,0,1227.556076,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,0,1227.761582,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","0, 0, 0, 0, 0, 0, 0, 0","2, 0, 0, 0, 0, 0, 0, 0"
14,0,1227.96763,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","3, 0, 2, 1, 2, 3, 3, 0","72, 0, 67, 58, 58, 72, 62, 1"
14,0,1228.174878,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","2, 3, 3, 2, 3, 3, 2, 3","55, 61, 59, 61, 53, 57, 48, 71"
14,0,1228.381684,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30788026368","1, 2, 3, 3, 1, 2, 2, 3","38, 57, 65, 67, 32, 51, 50, 60"
14,0,1228.588033,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","2, 3, 3, 2, 2, 2, 2, 2","56, 69, 65, 62, 60, 43, 46, 56"
14,0,1228.795746,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","1, 2, 2, 2, 2, 0, 0, 1","1, 41, 47, 43, 34, 1, 2, 24"
14,0,1229.001512,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 3, 3, 1, 0, 1, 2"
14,0,1229.207832,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 1, 1, 1, 0, 1, 0, 1"
14,1,1229.412874,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1229.784294,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1230.019018,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1230.228674,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1230.438578,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1230.645967,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1230.852126,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1231.057546,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1231.262717,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1231.467818,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1231.676987,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1231.882367,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1232.089622,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1232.294986,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1232.506245,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1232.715582,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1232.921353,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1233.129071,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1233.338004,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1233.543135,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1233.751837,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,1,1233.958646,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 1, 2, 1, 1, 0, 0, 2","0, 33, 52, 35, 36, 1, 16, 58"
14,1,1234.178797,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","3, 3, 3, 3, 3, 3, 3, 3","66, 67, 59, 63, 70, 71, 70, 66"
14,1,1234.386526,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","3, 2, 3, 2, 2, 3, 2, 3","65, 45, 68, 47, 38, 64, 69, 65"
14,1,1234.598276,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","2, 2, 3, 2, 2, 3, 3, 2","63, 61, 70, 45, 55, 64, 61, 55"
14,1,1234.810425,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","2, 1, 2, 1, 1, 2, 3, 1","51, 12, 56, 24, 23, 56, 65, 14"
14,1,1235.016092,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","2, 2, 5, 2, 2, 2, 1, 1"
14,1,1235.222853,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 1, 0, 1, 1, 0, 1"
14,1,1235.428027,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 1, 0, 0, 1, 0"
14,2,1235.920855,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,2,1236.132306,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,2,1236.349307,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,2,1236.558097,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,2,1236.766638,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,2,1236.973158,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,2,1237.178234,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,2,1237.383745,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,2,1237.591045,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
14,2,1237.798864,"32480428032, 30664294400, 30664294400, 30869815296, 30869815296, 30876106752, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
