job,dag,timestamp,total-mem,mem-util,compute-util
29,4,2117.280107,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","6, 8, 3, 6, 8, 4, 2, 2","70, 59, 81, 66, 63, 74, 78, 82"
29,4,2117.488438,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","3, 3, 6, 6, 2, 5, 2, 6","58, 67, 47, 59, 64, 48, 65, 48"
29,4,2117.693601,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","2, 3, 0, 2, 0, 1, 6, 0","17, 27, 0, 21, 7, 2, 33, 0"
29,4,2117.898248,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 2, 1, 0, 0, 0, 2, 0","2, 4, 2, 0, 0, 0, 4, 0"
29,4,2118.107863,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 3, 2, 1, 3, 1, 4","2, 0, 5, 4, 2, 5, 2, 7"
29,4,2118.314163,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 1, 0, 1, 0, 0, 0, 0","0, 2, 0, 2, 2, 0, 0, 0"
29,4,2118.519903,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 1, 0","1, 0, 0, 0, 0, 1, 14, 0"
29,4,2118.732891,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 1, 0, 0","0, 0, 5, 0, 0, 14, 10, 0"
29,4,2118.957018,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 1, 0, 0, 0, 0, 0","0, 0, 13, 0, 0, 5, 0, 6"
29,4,2119.201107,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 0, 2, 0, 0, 0, 1, 2","11, 0, 16, 11, 15, 13, 2, 12"
29,4,2119.414277,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","3, 3, 0, 0, 1, 0, 2, 2","18, 13, 12, 2, 6, 15, 7, 13"
29,4,2119.622413,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 2, 1, 5, 0, 0, 1, 1","8, 4, 17, 18, 7, 10, 11, 17"
29,4,2119.840031,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","2, 4, 2, 5, 2, 1, 3, 0","9, 27, 15, 15, 16, 9, 11, 5"
29,4,2120.050047,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 6, 1, 1, 1, 3, 0, 3","10, 11, 9, 2, 18, 14, 6, 25"
29,4,2120.261338,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","3, 3, 0, 3, 0, 1, 4, 0","16, 6, 4, 15, 16, 11, 17, 5"
29,4,2120.482736,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 0, 3, 0, 2, 2, 5, 0","11, 0, 18, 2, 20, 14, 18, 4"
29,4,2120.698842,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 1, 0, 1, 1, 0, 3, 3","4, 11, 7, 3, 12, 2, 16, 16"
29,4,2120.907937,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 3, 3, 0, 1, 0, 0, 2","2, 15, 14, 0, 11, 0, 0, 5"
29,4,2121.115966,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 0, 0, 1, 3, 0, 1, 0","7, 0, 0, 3, 16, 0, 2, 0"
29,4,2121.321661,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 2, 0, 0, 0","0, 0, 0, 0, 9, 0, 0, 3"
29,4,2121.543462,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 3, 2, 1, 1","0, 3, 0, 4, 11, 17, 5, 2"
29,4,2121.792009,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 1, 0, 0, 0, 0","12, 12, 3, 15, 7, 11, 9, 11"
29,4,2121.999828,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 1, 0, 0, 0, 0, 1","6, 5, 16, 9, 4, 2, 3, 13"
29,4,2122.220193,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","8, 6, 0, 3, 6, 16, 6, 7"
29,4,2122.484384,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 1, 39, 0, 1, 0, 0","7, 12, 5, 58, 4, 12, 6, 0"
29,4,2122.709531,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 1, 3, 0, 4, 34, 0","3, 1, 15, 22, 6, 10, 47, 4"
29,4,2123.0119,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 0, 1, 0, 1, 37, 32, 0","12, 15, 25, 16, 19, 55, 53, 10"
29,4,2123.256028,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 3, 0, 1, 33, 1, 2","4, 11, 13, 3, 16, 52, 10, 16"
29,4,2123.47688,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","4, 0, 30, 0, 1, 10, 6, 25","12, 6, 42, 4, 28, 31, 24, 43"
29,4,2123.72075,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 2, 0, 3, 2, 0, 0","3, 5, 13, 4, 22, 20, 11, 4"
29,4,2123.955662,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","37, 0, 37, 0, 52, 13, 37, 58","52, 8, 55, 13, 66, 18, 53, 75"
29,4,2124.236663,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","37, 0, 47, 3, 20, 41, 38, 1","52, 7, 71, 16, 36, 61, 58, 11"
29,4,2124.486526,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 0, 38, 39, 0, 10, 0, 37","14, 6, 54, 56, 9, 37, 1, 53"
29,4,2124.709803,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","39, 0, 1, 1, 48, 3, 0, 24","55, 4, 20, 18, 65, 14, 3, 53"
29,4,2124.932708,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","47, 1, 26, 33, 19, 11, 2, 2","71, 14, 42, 44, 36, 30, 27, 18"
29,4,2125.14691,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","52, 1, 25, 48, 38, 46, 3, 37","68, 26, 52, 69, 55, 68, 7, 53"
29,4,2125.353199,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","40, 41, 63, 34, 37, 56, 67, 37","70, 63, 86, 51, 61, 82, 87, 57"
29,4,2125.559248,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","62, 50, 56, 43, 41, 39, 10, 39","80, 65, 82, 67, 66, 67, 37, 62"
29,4,2125.786787,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","23, 37, 37, 40, 44, 53, 64, 49","50, 62, 59, 58, 66, 67, 86, 73"
29,4,2125.992695,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","66, 41, 40, 37, 64, 58, 43, 28","92, 64, 66, 51, 86, 82, 69, 56"
29,4,2126.27671,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","3, 48, 61, 57, 39, 53, 34, 28","14, 76, 88, 85, 73, 78, 51, 43"
29,4,2126.49255,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","35, 47, 8, 31, 38, 28, 32, 39","49, 69, 16, 40, 52, 44, 48, 61"
29,4,2126.703689,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","37, 0, 0, 11, 7, 40, 41, 39","51, 2, 9, 20, 8, 66, 65, 63"
29,4,2126.96121,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","39, 47, 16, 39, 2, 0, 36, 39","61, 66, 36, 62, 20, 4, 50, 62"
29,4,2127.175632,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 29, 37, 0, 37, 22, 0, 0","0, 43, 51, 0, 51, 30, 0, 1"
29,6,2127.670304,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2127.881117,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2128.088455,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2128.294034,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2128.500178,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2128.70526,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2128.909954,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2129.115319,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2129.321193,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2129.528262,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2129.73521,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2129.940495,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2130.146204,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2130.35236,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2130.558108,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2130.764543,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2130.970839,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2131.177065,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2131.384391,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2131.591064,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2131.797224,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2132.006022,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2132.211654,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","2, 0, 0, 1, 0, 0, 2, 0","49, 22, 0, 46, 0, 0, 32, 52"
29,6,2132.417513,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","3, 4, 3, 4, 3, 3, 3, 2","64, 58, 73, 73, 77, 77, 69, 72"
29,6,2132.622979,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","6, 4, 6, 7, 6, 6, 2, 5","69, 72, 64, 60, 67, 70, 73, 75"
29,6,2132.828567,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","3, 4, 3, 2, 3, 4, 6, 5","76, 59, 78, 84, 79, 80, 68, 56"
29,6,2133.035807,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","6, 4, 3, 6, 2, 4, 6, 2","70, 77, 50, 57, 50, 52, 61, 78"
29,6,2133.243229,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 1, 1, 0, 0, 4, 2, 4","4, 20, 2, 0, 0, 52, 21, 7"
29,6,2133.448097,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 2, 0, 0, 0, 0, 0, 1","0, 4, 2, 0, 2, 2, 2, 2"
29,6,2133.653295,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 0, 2, 2, 1, 3, 0, 0","2, 0, 4, 4, 2, 5, 0, 0"
29,6,2133.858639,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","2, 0, 1, 1, 2, 0, 0, 1","4, 0, 2, 24, 4, 1, 1, 24"
29,6,2134.063506,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 1, 0, 0, 0, 0","0, 1, 0, 2, 0, 0, 0, 0"
29,6,2134.269273,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 2","0, 0, 0, 9, 0, 0, 0, 15"
29,6,2134.475587,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 1, 0, 1, 0, 0, 0, 1","0, 9, 5, 9, 0, 0, 0, 14"
29,6,2134.694367,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 2, 0, 2, 0, 0, 1, 1","9, 14, 11, 13, 0, 0, 11, 11"
29,6,2134.913281,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","3, 4, 0, 1, 4, 0, 2, 1","19, 18, 9, 12, 7, 1, 16, 12"
29,6,2135.140695,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","2, 0, 1, 0, 1, 1, 2, 2","8, 10, 11, 3, 7, 16, 17, 20"
29,6,2135.366458,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","2, 0, 2, 1, 2, 1, 3, 2","14, 4, 14, 12, 30, 20, 14, 11"
29,6,2135.57418,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","2, 5, 1, 2, 9, 1, 3, 1","13, 12, 13, 17, 28, 8, 10, 6"
29,6,2135.790826,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 1, 2, 0, 2, 0, 0, 0","8, 8, 14, 7, 5, 13, 3, 6"
29,6,2136.004488,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 1, 5, 1, 0, 0, 0, 2","1, 14, 14, 14, 0, 14, 4, 12"
29,6,2136.215581,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 0, 1, 2, 0, 0, 1, 0","8, 0, 4, 10, 0, 17, 12, 2"
29,6,2136.428705,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 3, 0, 3, 0, 1, 5, 3","6, 5, 5, 16, 2, 11, 9, 12"
29,6,2136.635849,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 1, 0, 2, 3, 0","0, 0, 0, 3, 0, 21, 13, 0"
29,6,2136.841696,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","2, 1, 1, 1, 0, 1, 0, 0","4, 7, 2, 2, 0, 6, 0, 0"
29,6,2137.082136,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 2, 0, 2, 0, 1, 0, 2","9, 7, 5, 10, 13, 9, 4, 16"
29,6,2137.314771,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","11, 10, 12, 9, 7, 4, 6, 1"
29,6,2137.659948,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 1, 0, 1, 0, 1, 0, 0","7, 11, 13, 7, 11, 16, 7, 6"
29,6,2137.910915,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 1, 0, 1, 0, 1","9, 4, 7, 12, 7, 13, 4, 13"
29,6,2138.135152,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 0, 0, 1, 2, 1, 0, 1","19, 5, 8, 13, 15, 15, 6, 15"
29,6,2138.359849,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 1, 1, 1, 1, 23, 18, 0","4, 20, 10, 13, 13, 38, 22, 9"
29,6,2138.598165,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","5, 42, 1, 20, 0, 46, 21, 0","19, 61, 17, 28, 11, 66, 45, 5"
29,6,2138.853987,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 40, 4, 44, 0, 2, 2, 1","10, 55, 11, 63, 11, 12, 24, 13"
29,6,2139.077697,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","38, 2, 22, 3, 0, 1, 1, 38","59, 14, 33, 9, 9, 19, 9, 54"
29,6,2139.379752,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","3, 27, 37, 15, 0, 25, 37, 37","10, 43, 53, 26, 9, 34, 56, 51"
29,6,2139.654598,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","37, 17, 30, 24, 0, 37, 3, 1","54, 37, 39, 43, 3, 52, 12, 12"
29,6,2139.879768,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 42, 8, 37, 1, 1, 37, 3","12, 61, 27, 16, 22, 26, 51, 17"
29,6,2140.104703,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","56, 0, 2, 1, 1, 32, 0, 1","75, 2, 24, 12, 17, 42, 11, 13"
29,6,2140.311229,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","48, 2, 36, 3, 1, 18, 2, 59","71, 10, 56, 15, 26, 32, 11, 76"
29,6,2140.563202,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","32, 6, 42, 38, 1, 46, 27, 29","57, 32, 61, 60, 24, 63, 47, 50"
29,6,2140.773784,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","53, 39, 39, 2, 56, 36, 19, 38","76, 63, 65, 35, 82, 53, 39, 59"
29,6,2140.979883,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","31, 36, 37, 1, 38, 66, 33, 35","46, 57, 53, 33, 56, 88, 53, 58"
29,6,2141.239468,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 40, 32, 2, 39, 44, 4, 37","29, 70, 53, 14, 61, 66, 26, 63"
29,6,2141.521087,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 47, 40, 36, 43, 38, 67, 35","11, 77, 57, 48, 71, 69, 86, 55"
29,6,2141.728611,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","58, 28, 57, 33, 42, 39, 38, 48","80, 48, 73, 73, 65, 62, 63, 77"
29,6,2141.936379,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","20, 20, 47, 56, 70, 6, 2, 27","41, 30, 72, 76, 93, 38, 5, 46"
29,6,2142.148085,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","37, 31, 39, 8, 26, 14, 39, 52","52, 45, 58, 25, 50, 27, 67, 77"
29,6,2142.35589,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 37, 48, 0, 22, 38","0, 0, 4, 50, 80, 3, 35, 59"
29,8,2143.020035,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2143.22483,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2143.430218,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2143.637187,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2143.850923,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2144.060057,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2144.26814,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2144.474263,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2144.679936,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2144.885454,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2145.092152,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2145.297662,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2145.506475,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2145.712234,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2145.917636,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2146.123229,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2146.329531,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2146.535342,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2146.741503,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2146.947114,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
