job,dag,timestamp,total-mem,mem-util,compute-util
30,0,2220.19425,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","24, 0, 20, 17, 7, 20, 2, 23","71, 2, 74, 64, 64, 76, 37, 59"
30,0,2220.409941,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","7, 0, 1, 6, 20, 7, 59, 21","62, 0, 21, 66, 52, 61, 100, 71"
30,0,2220.618754,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","16, 1, 25, 22, 27, 23, 77, 20","77, 22, 82, 61, 71, 42, 92, 74"
30,0,2220.831859,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","18, 6, 15, 12, 20, 19, 18, 12","73, 34, 44, 74, 71, 57, 37, 67"
30,0,2221.048109,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","25, 0, 21, 15, 18, 20, 0, 28","46, 10, 65, 48, 69, 61, 8, 60"
30,0,2221.265134,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","12, 0, 5, 30, 5, 7, 0, 10","73, 15, 44, 67, 47, 62, 9, 63"
30,0,2221.474994,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","14, 0, 23, 72, 23, 22, 7, 17","17, 10, 54, 84, 52, 40, 45, 71"
30,0,2221.686257,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","9, 0, 10, 57, 20, 5, 0, 28","17, 0, 44, 100, 68, 32, 0, 60"
30,0,2221.900201,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 81, 76, 12, 2, 0, 20","0, 0, 100, 89, 42, 16, 0, 69"
30,0,2222.113973,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","20, 0, 51, 1, 5, 4, 20, 20","65, 0, 98, 21, 27, 8, 63, 74"
30,0,2222.358147,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 9, 6, 2, 1, 7, 22","1, 0, 32, 34, 11, 16, 58, 21"
30,0,2222.583434,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","4, 6, 1, 17, 13, 81, 14, 6","12, 41, 22, 34, 28, 96, 17, 56"
30,0,2222.800992,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 21, 7, 4, 79, 52, 1, 15","26, 70, 42, 8, 100, 97, 16, 27"
30,0,2223.062993,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","58, 9, 0, 0, 72, 10, 5, 0","79, 62, 5, 11, 86, 28, 16, 3"
30,0,2223.282867,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","71, 17, 0, 77, 5, 1, 79, 0","87, 52, 3, 100, 10, 28, 100, 1"
30,0,2223.498844,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","27, 20, 1, 50, 0, 71, 52, 0","52, 62, 12, 87, 2, 100, 92, 1"
30,0,2223.71629,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 12, 4, 65, 0, 46, 73, 0","19, 74, 16, 84, 9, 82, 85, 3"
30,0,2223.944715,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 7, 0, 6, 2, 70, 0, 0","6, 48, 4, 42, 27, 87, 1, 0"
30,0,2224.182607,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 25, 0, 23, 50, 0, 0, 0","7, 56, 2, 35, 93, 12, 0, 0"
30,0,2224.394354,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","3, 5, 0, 76, 74, 0, 0, 0","56, 14, 0, 100, 87, 14, 0, 4"
30,0,2224.901557,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 54, 0, 0, 0, 0, 0, 1","12, 99, 0, 44, 0, 9, 4, 12"
30,0,2225.183028,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 79, 0, 2, 1, 0, 0, 10","4, 90, 0, 37, 14, 0, 10, 28"
30,0,2225.410799,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 1, 0, 24, 2, 0, 0, 3","4, 8, 3, 45, 21, 9, 4, 18"
30,0,2225.622411,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 49, 5, 6, 0, 2","0, 8, 0, 92, 25, 25, 0, 8"
30,0,2225.828739,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 79, 52, 0, 1, 0","0, 9, 0, 93, 68, 0, 26, 6"
30,0,2226.036427,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 1, 71, 0, 6, 0","0, 3, 0, 11, 90, 0, 17, 11"
30,0,2226.255097,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 6, 0, 0, 32, 0, 1, 4","0, 17, 2, 2, 47, 0, 23, 36"
30,0,2226.468089,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","2, 0, 1, 0, 0, 0, 4, 2","33, 0, 18, 3, 0, 0, 8, 2"
30,0,2226.678072,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 0, 6, 0, 0, 2, 0, 0","9, 0, 34, 0, 0, 24, 0, 2"
30,0,2226.895809,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 4, 1, 0","0, 1, 2, 0, 4, 9, 22, 3"
30,0,2227.111118,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","2, 2, 2, 5, 3, 0, 1, 0"
30,0,2227.339116,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 1, 0, 0, 0, 0","3, 3, 2, 27, 0, 0, 1, 0"
30,0,2227.559854,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 2, 0, 5, 0, 0, 0, 53","3, 12, 3, 17, 6, 7, 3, 76"
30,0,2227.787585,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 61","0, 0, 2, 0, 3, 2, 0, 100"
30,0,2228.00671,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 53, 73","0, 0, 0, 0, 0, 0, 76, 90"
30,0,2228.217146,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 68, 0","0, 0, 0, 0, 0, 0, 100, 0"
30,0,2228.425111,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 77, 0","0, 0, 0, 0, 0, 0, 95, 0"
30,2,2229.159307,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2229.384979,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2229.602105,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2229.807353,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2230.01264,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2230.21899,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2230.42385,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2230.629915,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2230.835509,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2231.040729,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2231.245576,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2231.450997,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2231.659281,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2231.866136,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2232.073421,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2232.282037,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2232.49212,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2232.703948,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2232.912768,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2233.118122,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2233.330287,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2233.536913,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
30,2,2233.742785,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2233.94804,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2234.156814,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,2,2234.367839,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 10, 0, 0, 0"
30,2,2234.581226,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 22, 11, 0, 45, 0, 0, 16"
30,2,2234.803493,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","21, 7, 6, 20, 18, 22, 21, 18","74, 28, 35, 74, 59, 49, 73, 74"
30,2,2235.172231,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 3, 7, 3, 21, 1, 5, 21","51, 60, 73, 55, 71, 73, 61, 72"
30,2,2235.429325,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","17, 7, 20, 15, 14, 18, 12, 3","70, 71, 52, 75, 41, 17, 67, 57"
30,2,2235.746265,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","14, 18, 23, 14, 2, 4, 17, 15","44, 59, 73, 31, 44, 39, 29, 71"
30,2,2236.008762,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 24, 9, 12, 23, 25, 19, 11","48, 57, 39, 33, 80, 81, 60, 45"
30,2,2236.272511,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","23, 11, 20, 20, 12, 12, 20, 21","53, 37, 66, 68, 72, 55, 71, 75"
30,2,2236.492198,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","19, 24, 9, 23, 18, 21, 13, 7","57, 79, 61, 63, 44, 71, 41, 53"
30,2,2236.77744,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","24, 16, 3, 20, 5, 7, 20, 6","74, 70, 52, 47, 37, 51, 63, 62"
30,2,2237.067482,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","22, 24, 22, 24, 3, 3, 12, 21","49, 68, 65, 71, 44, 45, 58, 79"
30,2,2237.389416,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 18, 9, 14, 15, 20, 5, 5","21, 33, 54, 35, 67, 74, 30, 32"
30,2,2237.599062,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","20, 23, 21, 20, 10, 10, 24, 14","71, 52, 65, 67, 30, 61, 68, 68"
30,2,2237.838636,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 24, 10, 14, 1, 24, 23, 13","65, 68, 67, 46, 27, 44, 55, 49"
30,2,2238.052365,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","9, 11, 19, 27, 20, 9, 18, 24","59, 65, 50, 69, 10, 52, 70, 62"
30,2,2238.260534,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","21, 17, 20, 8, 0, 24, 9, 20","51, 48, 75, 63, 14, 55, 45, 56"
30,2,2238.476654,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","24, 9, 6, 24, 0, 23, 24, 23","69, 67, 38, 70, 8, 69, 63, 66"
30,2,2238.689544,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","16, 17, 24, 8, 0, 8, 19, 25","48, 46, 64, 63, 15, 57, 41, 69"
30,2,2238.914589,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","24, 24, 17, 18, 0, 24, 20, 7","68, 71, 46, 53, 12, 69, 72, 65"
30,2,2239.153511,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","10, 18, 24, 8, 0, 5, 7, 23","66, 47, 66, 65, 12, 13, 56, 63"
30,2,2239.390592,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","25, 22, 7, 18, 0, 1, 14, 20","70, 72, 61, 52, 17, 22, 67, 74"
30,2,2239.59913,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","7, 10, 20, 24, 0, 20, 12, 23","38, 48, 68, 74, 11, 69, 51, 49"
30,2,2239.845577,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 24, 12, 0, 0, 20, 17, 17","0, 70, 36, 0, 17, 69, 72, 77"
30,2,2240.057113,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","14, 12, 0, 2, 5, 11, 9, 10","73, 72, 0, 32, 22, 59, 33, 50"
30,2,2240.267263,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","14, 14, 0, 19, 7, 22, 20, 23","81, 54, 0, 56, 59, 40, 60, 60"
30,2,2240.487181,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","22, 1, 0, 20, 14, 13, 8, 2","34, 24, 0, 71, 32, 24, 16, 33"
30,2,2240.698736,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 19, 0, 7, 0, 3, 0, 25","6, 58, 6, 66, 13, 19, 3, 64"
30,2,2240.912244,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 10, 3, 18, 0, 0, 0, 3","9, 20, 18, 25, 9, 0, 9, 7"
30,2,2241.123051,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 17, 0, 5, 0, 0, 1","9, 4, 67, 0, 18, 2, 12, 14"
30,2,2241.339276,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 4, 19, 0, 0, 0, 5, 4","9, 12, 63, 0, 5, 3, 7, 12"
30,2,2241.554775,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 1, 24, 0, 4, 0, 0, 6","30, 15, 64, 0, 12, 0, 9, 22"
30,2,2241.783666,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 6, 6, 0, 0, 0, 0, 0","9, 31, 40, 0, 0, 2, 3, 7"
30,2,2241.998867,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 1, 0, 0, 0, 3","9, 4, 0, 14, 0, 2, 15, 12"
30,2,2242.327823,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","2, 0, 1, 0, 1, 6, 1, 0","27, 0, 33, 0, 13, 33, 28, 6"
30,2,2242.55759,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 1, 5, 2, 4, 0, 4, 0","8, 31, 15, 36, 37, 6, 16, 1"
30,2,2242.766306,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 4, 1, 4, 0, 0, 0, 0","12, 16, 19, 8, 2, 9, 10, 1"
30,2,2242.994184,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 6, 1, 0, 0, 0, 0, 2","12, 31, 20, 0, 2, 9, 6, 24"
30,2,2243.218149,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 6, 1, 2, 0, 4, 4","16, 9, 29, 24, 39, 10, 12, 14"
30,2,2243.436107,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","2, 6, 0, 6, 0, 0, 0, 2","23, 26, 0, 24, 2, 9, 1, 16"
30,2,2243.643319,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 2, 1, 0, 0, 0, 0, 2","21, 20, 34, 4, 11, 5, 3, 16"
30,2,2243.852525,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 3, 5, 0, 6, 0, 0, 5","11, 11, 15, 4, 36, 2, 27, 22"
30,2,2244.058856,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","2, 0, 0, 0, 0, 1, 0, 2","24, 3, 5, 4, 1, 25, 4, 32"
30,2,2244.267753,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","4, 0, 0, 1, 0, 3, 0, 0","16, 7, 5, 39, 8, 15, 5, 8"
30,2,2244.477991,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 5, 1, 10, 6, 5, 6, 0","8, 16, 29, 28, 32, 18, 34, 7"
30,2,2244.684091,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 6, 0, 0, 4, 0, 5","13, 9, 25, 3, 2, 12, 3, 23"
30,2,2244.89237,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 5, 0, 11, 1, 5, 2, 1","10, 21, 5, 41, 24, 23, 23, 7"
30,2,2245.10021,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 1, 0, 6, 4, 0","10, 6, 5, 8, 4, 25, 13, 12"
30,2,2245.308735,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 5, 2, 5, 0, 5, 0, 1","22, 7, 41, 20, 10, 17, 3, 15"
30,2,2245.521641,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 1, 6, 4, 6, 1, 1, 6","21, 12, 18, 7, 30, 14, 20, 26"
30,2,2245.743574,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 4, 0, 5, 0, 6, 5, 0","9, 14, 9, 18, 2, 24, 14, 9"
30,2,2245.960562,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","2, 5, 0, 5, 3, 0, 0, 4","21, 17, 9, 22, 33, 9, 1, 12"
30,2,2246.169416,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","4, 5, 2, 6, 3, 0, 0, 0","11, 21, 40, 23, 11, 9, 0, 12"
30,2,2246.377465,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 6, 4, 1, 0, 2, 1, 2","9, 24, 13, 8, 5, 15, 38, 30"
30,2,2246.582816,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 5, 0, 4, 5, 9","5, 9, 8, 17, 2, 15, 11, 26"
30,2,2246.79338,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 6, 0, 6, 1, 6, 0, 0","8, 19, 5, 23, 27, 27, 1, 9"
30,2,2247.006785,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 4, 3, 4, 6, 4, 0, 0","7, 8, 46, 17, 20, 11, 0, 6"
30,2,2247.22412,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","2, 6, 4, 4, 0, 1, 0, 0","17, 17, 10, 13, 7, 11, 6, 13"
30,2,2247.447175,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 6, 0, 2, 1, 0, 1, 0","2, 17, 7, 21, 17, 9, 19, 6"
30,2,2247.673893,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 5, 2, 0, 3, 0, 3, 5","0, 15, 40, 6, 25, 8, 39, 35"
30,2,2247.88132,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 5, 4, 0, 3, 0, 3, 1","1, 17, 13, 13, 10, 9, 10, 9"
30,2,2248.087394,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 0, 0, 10, 0, 0, 0, 0","16, 0, 10, 43, 16, 6, 6, 3"
30,2,2248.293914,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 0, 0, 0, 3, 1, 0, 5","16, 2, 10, 4, 29, 33, 4, 31"
30,2,2248.502545,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 3, 6, 3, 6","2, 0, 12, 6, 7, 20, 43, 29"
30,2,2248.709178,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 4, 4","0, 1, 18, 7, 0, 5, 14, 8"
30,2,2248.915097,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 3, 0, 1, 0, 0, 0","3, 0, 48, 13, 23, 8, 7, 0"
30,2,2249.126215,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 0, 0, 1, 0, 1, 0, 0","24, 0, 14, 27, 0, 33, 8, 0"
30,2,2249.33304,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 6, 0, 5, 0, 6, 0, 0","2, 30, 14, 23, 0, 17, 12, 0"
30,2,2249.543891,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 4, 0, 0, 0, 0","1, 1, 13, 8, 0, 4, 6, 1"
30,2,2249.754757,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 2, 0, 0, 4, 0","4, 0, 14, 34, 2, 3, 17, 0"
30,2,2249.967871,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","4, 0, 0, 4, 0, 0, 0, 0","8, 0, 13, 13, 2, 5, 7, 3"
30,2,2250.179204,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 1, 0, 2, 0, 1","0, 0, 15, 27, 2, 33, 8, 20"
