job,dag,timestamp,total-mem,mem-util,compute-util
28,1332,2074.440365,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","2, 2, 1, 0, 1, 0, 2, 1","13, 48, 19, 4, 22, 0, 45, 22"
28,1332,2074.683382,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 1, 0, 0, 0, 1, 1, 0","35, 41, 10, 18, 0, 24, 28, 19"
28,1332,2074.889139,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 3, 0, 0, 0, 0"
28,1332,2075.094647,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1336,2075.414969,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 1, 0, 0, 0, 0, 0","0, 0, 25, 0, 0, 0, 0, 0"
28,1344,2075.620909,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 1, 1","0, 0, 0, 0, 0, 0, 22, 18"
28,1362,2075.825592,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 4, 0, 0"
28,1362,2076.031312,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 1, 1, 0, 1, 1, 1, 1","26, 14, 58, 0, 33, 19, 9, 57"
28,1364,2076.236847,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 1, 1, 0, 1, 1, 1, 1","85, 76, 61, 0, 77, 61, 93, 76"
28,1377,2076.46777,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","5, 5, 5, 0, 1, 5, 5, 4","49, 41, 98, 0, 84, 98, 53, 28"
28,1377,2076.710053,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 1, 0, 0","0, 17, 0, 0, 0, 24, 0, 0"
28,1377,2076.950016,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1377,2077.234182,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 1","0, 0, 0, 0, 0, 0, 0, 11"
28,1377,2077.439117,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1377,2077.77963,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1379,2078.776724,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 1, 0, 0, 0, 0, 0, 0","0, 41, 0, 0, 0, 0, 0, 0"
28,1385,2079.000306,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","3, 17, 0, 0, 13, 1, 0, 10","39, 29, 0, 0, 52, 34, 0, 52"
28,1395,2079.205899,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","10, 0, 18, 1, 0, 18, 0, 8","13, 11, 50, 35, 0, 38, 0, 8"
28,1397,2079.411354,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 18, 0, 0, 0, 0","0, 0, 0, 35, 0, 0, 0, 0"
28,1424,2079.616665,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1469,2079.821936,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1514,2080.027695,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 1, 1, 0, 0, 0, 1"
28,1530,2080.232943,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 1, 0, 0","0, 0, 11, 0, 0, 36, 1, 5"
28,1546,2080.438602,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","2, 0, 2, 2, 0, 1, 2, 2","46, 1, 37, 42, 0, 7, 47, 42"
28,1546,2080.643341,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2081.165054,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2081.382509,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2081.600475,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2081.814851,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2082.021717,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2082.227245,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2082.432047,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2082.637954,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2082.843786,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2083.04935,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2083.255131,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2083.460962,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2083.667073,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2083.873639,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2084.080121,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2084.286329,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2084.491929,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2084.697239,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
28,1546,2084.902708,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,0,2085.10917,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,0,2085.314645,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,0,2085.520511,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,0,2085.725878,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 1, 0, 0, 0, 0, 1","11, 0, 26, 9, 0, 0, 3, 43"
29,0,2085.930851,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","4, 3, 3, 4, 2, 3, 4, 4","73, 57, 71, 68, 67, 73, 75, 73"
29,0,2086.136608,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","4, 3, 3, 3, 3, 4, 2, 5","67, 80, 78, 79, 82, 75, 77, 71"
29,0,2086.343884,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","4, 8, 5, 5, 3, 4, 6, 3","61, 63, 74, 73, 80, 54, 59, 69"
29,0,2086.549717,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","4, 3, 2, 3, 10, 4, 3, 6","77, 66, 65, 56, 51, 73, 65, 65"
29,0,2086.755797,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 3, 4, 3, 1, 0, 1, 1","11, 27, 7, 67, 3, 0, 24, 4"
29,0,2086.961669,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","3, 2, 0, 2, 3, 5, 3, 3","6, 5, 2, 31, 4, 9, 6, 5"
29,0,2087.167211,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 1, 0, 2, 0, 0, 1, 1","0, 4, 2, 12, 2, 0, 2, 2"
29,0,2087.377876,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 5, 0, 0, 0, 0","0, 0, 0, 31, 5, 0, 0, 0"
29,0,2087.586273,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 1, 0, 0, 0, 0","0, 0, 0, 2, 0, 0, 0, 0"
29,0,2087.822816,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 1, 0, 0, 0, 1, 0","0, 1, 1, 0, 1, 4, 14, 7"
29,0,2088.081131,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 1, 1","7, 0, 0, 3, 0, 10, 8, 19"
29,0,2088.319036,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","2, 0, 1, 0, 0, 2, 1, 1","14, 3, 8, 3, 0, 15, 10, 13"
29,0,2088.541021,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 1, 2, 3, 0, 1, 1, 2","7, 13, 11, 12, 2, 14, 11, 10"
29,0,2088.787809,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","2, 2, 0, 3, 10, 0, 0, 0","13, 6, 10, 9, 21, 8, 7, 9"
29,0,2088.998471,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 1, 0, 1, 3, 1, 2, 1","9, 15, 5, 17, 6, 10, 13, 13"
29,0,2089.208082,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 2, 0, 0, 0, 1, 1, 4","8, 8, 3, 10, 0, 8, 9, 19"
29,0,2089.419273,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 2, 0, 0, 2, 1, 1, 0","9, 9, 10, 11, 17, 7, 8, 6"
29,0,2089.640772,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","2, 1, 0, 0, 0, 0, 1, 1","15, 13, 13, 5, 3, 9, 8, 7"
29,0,2089.84848,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 1, 0, 0, 0, 0, 1, 2","4, 6, 9, 4, 5, 7, 6, 15"
29,0,2090.056571,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 4, 3, 2, 0, 0, 1, 1","18, 22, 16, 11, 0, 9, 16, 13"
29,0,2090.304202,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 6, 3, 1, 0, 3, 2, 0","0, 17, 8, 11, 7, 15, 4, 3"
29,0,2090.512139,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 3, 0, 0, 0, 0","1, 3, 4, 16, 4, 4, 12, 2"
29,0,2090.719736,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 2, 0, 2","6, 6, 4, 7, 12, 21, 4, 18"
29,0,2091.038538,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 2, 2, 27, 0, 36, 30, 3","11, 18, 11, 36, 7, 51, 46, 6"
29,0,2091.265074,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 1, 0, 29, 0, 1, 13, 32","17, 10, 7, 46, 8, 8, 26, 55"
29,0,2091.517236,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","3, 0, 36, 2, 0, 1, 0, 0","6, 4, 52, 10, 4, 12, 5, 3"
29,0,2091.798844,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","36, 2, 28, 37, 0, 0, 0, 26","52, 10, 38, 53, 4, 4, 2, 34"
29,0,2092.068821,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 0, 2, 0, 0, 0, 1, 12","7, 4, 9, 7, 7, 5, 5, 27"
29,0,2092.330282,"30214455296, 30214455296, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","37, 17, 38, 0, 0, 1, 39, 33","58, 27, 56, 8, 15, 26, 61, 52"
29,0,2092.548339,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","38, 27, 37, 2, 0, 38, 1, 5","54, 50, 39, 9, 10, 57, 13, 17"
29,0,2092.754772,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","3, 1, 11, 37, 1, 1, 3, 3","24, 17, 35, 52, 23, 3, 20, 20"
29,0,2093.022028,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","33, 22, 22, 27, 1, 1, 48, 39","55, 37, 37, 52, 28, 25, 63, 63"
29,0,2093.327651,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","39, 43, 38, 2, 1, 37, 26, 40","58, 54, 60, 18, 26, 57, 45, 59"
29,0,2093.595487,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","29, 39, 37, 7, 48, 37, 2, 38","36, 52, 54, 18, 65, 53, 21, 55"
29,0,2093.829909,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","10, 3, 1, 1, 39, 1, 3, 38","32, 14, 18, 15, 58, 26, 27, 55"
29,0,2094.085846,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","4, 12, 3, 38, 23, 3, 35, 39","24, 39, 25, 61, 45, 33, 46, 55"
29,0,2094.293268,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","40, 52, 35, 2, 38, 39, 40, 2","62, 66, 49, 8, 54, 55, 59, 18"
29,0,2094.499605,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","37, 40, 41, 39, 37, 39, 38, 68","52, 62, 66, 55, 50, 64, 45, 90"
29,0,2094.715402,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","38, 65, 40, 56, 21, 38, 44, 13","69, 85, 65, 73, 45, 61, 65, 38"
29,0,2094.965626,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","36, 47, 45, 55, 38, 69, 55, 17","56, 70, 61, 86, 60, 92, 77, 45"
29,0,2095.173469,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","5, 59, 53, 39, 48, 57, 60, 39","17, 80, 76, 57, 71, 75, 58, 60"
29,0,2095.381642,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","20, 8, 52, 36, 30, 49, 45, 35","49, 25, 83, 54, 61, 70, 69, 63"
29,0,2095.593534,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","35, 0, 0, 41, 15, 39, 39, 36","59, 0, 7, 64, 33, 63, 58, 58"
29,0,2095.806298,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","43, 37, 49, 39, 59, 1, 0, 42","63, 51, 72, 62, 84, 14, 1, 67"
29,0,2096.01251,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 62, 28, 38, 42, 25, 38, 0","0, 81, 44, 54, 69, 36, 52, 0"
29,2,2096.659537,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2096.87013,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2097.077648,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2097.284918,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2097.491382,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2097.700388,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2097.906549,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2098.112213,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2098.319256,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2098.528886,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2098.735781,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2098.942411,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2099.149499,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2099.355551,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2099.561443,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2099.767661,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2099.973704,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2100.179994,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2100.38579,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2100.591086,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2100.797247,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2101.006552,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,2,2101.21259,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 1, 0, 0, 0, 0, 2, 0","41, 27, 0, 0, 0, 0, 27, 0"
29,2,2101.422433,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","2, 4, 2, 3, 2, 3, 2, 3","77, 78, 52, 71, 65, 71, 72, 57"
29,2,2101.630461,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","3, 6, 4, 3, 6, 6, 3, 4","77, 67, 78, 80, 76, 61, 75, 74"
29,2,2101.860681,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","5, 6, 3, 7, 2, 2, 3, 3","74, 54, 52, 58, 60, 78, 63, 52"
29,2,2102.076486,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","4, 2, 4, 4, 4, 5, 5, 3","78, 71, 78, 73, 72, 68, 54, 69"
29,2,2102.290149,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","2, 0, 7, 2, 2, 3, 1, 2","68, 0, 58, 4, 85, 49, 24, 4"
29,2,2102.497787,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","6, 4, 0, 0, 6, 1, 0, 2","11, 7, 0, 0, 11, 2, 0, 4"
29,2,2102.703039,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 1, 0, 0, 1, 0, 1","2, 0, 2, 0, 0, 4, 0, 4"
29,2,2102.908534,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 1, 3, 0, 0, 2, 0","1, 0, 4, 8, 0, 0, 6, 0"
29,2,2103.113993,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 0, 0, 0, 0, 0","0, 4, 0, 1, 2, 0, 0, 1"
29,2,2103.320728,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 1, 0, 0, 0, 0, 0, 0","0, 11, 1, 1, 0, 0, 1, 0"
29,2,2103.528429,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 0, 0, 1, 0, 0, 0, 0","0, 8, 4, 5, 3, 5, 0, 0"
29,2,2103.753695,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","2, 0, 0, 7, 0, 1, 5, 0","7, 10, 5, 21, 7, 15, 11, 1"
29,2,2103.971576,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","1, 2, 1, 1, 1, 1, 1, 6","7, 13, 7, 2, 6, 18, 2, 12"
29,2,2104.189713,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","4, 1, 0, 0, 2, 3, 3, 2","22, 9, 12, 0, 12, 16, 7, 14"
29,2,2104.398563,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","10, 1, 4, 3, 2, 1, 0, 5","21, 8, 11, 16, 14, 14, 0, 13"
29,2,2104.605575,"30214455296, 30216552448, 30214455296, 30216552448, 30214455296, 30214455296, 30216552448, 30216552448","0, 1, 1, 1, 1, 1, 7, 1","0, 9, 14, 7, 7, 9, 13, 7"
