job,dag,timestamp,total-mem,mem-util,compute-util
25,9,1853.893844,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","38, 4, 3, 28, 2, 2, 10, 5","57, 54, 16, 40, 19, 8, 42, 22"
25,9,1854.101101,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","23, 1, 5, 57, 2, 2, 14, 21","41, 22, 10, 77, 15, 27, 19, 32"
25,9,1854.336173,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","54, 5, 2, 14, 3, 22, 39, 19","76, 25, 5, 26, 15, 32, 61, 26"
25,9,1854.549301,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","33, 1, 1, 20, 4, 22, 20, 14","54, 17, 2, 28, 19, 47, 51, 26"
25,9,1854.781421,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","31, 18, 52, 4, 1, 34, 19, 26","51, 34, 70, 35, 1, 60, 30, 56"
25,9,1855.013714,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","20, 18, 7, 28, 7, 21, 10, 48","34, 34, 26, 36, 22, 40, 32, 64"
25,9,1855.224982,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","20, 20, 1, 29, 16, 47, 19, 32","30, 39, 6, 53, 43, 67, 38, 50"
25,9,1855.463622,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","1, 5, 15, 19, 20, 26, 19, 18","6, 27, 28, 37, 39, 47, 31, 35"
25,9,1855.671908,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","3, 1, 4, 2, 18, 19, 2, 3","19, 11, 68, 10, 37, 32, 20, 7"
25,9,1855.886441,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","18, 1, 23, 26, 0, 4, 19, 19","29, 10, 38, 46, 9, 14, 35, 35"
25,9,1856.100035,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","22, 37, 35, 39, 2, 2, 2, 34","51, 59, 63, 54, 26, 18, 17, 47"
25,9,1856.322415,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","36, 35, 30, 23, 26, 19, 1, 0","50, 54, 50, 48, 51, 43, 3, 5"
25,9,1856.553534,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","2, 19, 35, 46, 5, 2, 1, 0","15, 34, 53, 62, 11, 21, 10, 7"
25,9,1856.770869,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","1, 1, 19, 21, 43, 6, 2, 32","6, 12, 33, 43, 64, 7, 13, 53"
25,9,1857.027957,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","19, 20, 1, 60, 2, 0, 1, 60","44, 30, 11, 83, 14, 6, 10, 82"
25,9,1857.235882,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","5, 18, 27, 4, 4, 1, 1, 20","26, 30, 43, 6, 11, 16, 19, 34"
25,9,1857.493356,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","33, 33, 5, 44, 27, 19, 3, 24","48, 45, 21, 68, 48, 35, 20, 48"
25,9,1857.703484,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","12, 0, 17, 41, 2, 36, 52, 43","17, 0, 31, 70, 8, 52, 72, 72"
25,9,1857.919277,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","33, 36, 30, 16, 17, 1, 1, 33","60, 55, 47, 28, 50, 25, 17, 79"
25,9,1858.141325,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","34, 34, 21, 34, 4, 37, 5, 20","53, 54, 36, 55, 31, 61, 13, 62"
25,9,1858.375763,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","0, 26, 1, 31, 21, 28, 21, 19","2, 37, 31, 52, 48, 62, 33, 35"
25,9,1858.674364,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","41, 1, 27, 39, 48, 18, 57, 42","63, 19, 52, 60, 30, 42, 79, 71"
25,9,1858.88131,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","60, 61, 40, 3, 63, 48, 33, 34","87, 82, 62, 13, 84, 76, 61, 52"
25,9,1859.094027,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","21, 19, 33, 33, 36, 4, 60, 0","37, 36, 61, 53, 69, 25, 80, 0"
25,9,1859.300507,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","0, 2, 51, 0, 32, 0, 0, 1","5, 12, 68, 7, 45, 3, 7, 14"
25,9,1859.539241,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 1, 1, 18, 1, 0, 2","13, 8, 11, 12, 30, 6, 10, 11"
25,9,1859.77234,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","1, 2, 1, 1, 2, 0, 1, 1","8, 11, 12, 7, 10, 8, 8, 12"
25,9,1860.006598,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","0, 1, 1, 1, 1, 2, 1, 0","11, 11, 12, 10, 15, 21, 10, 10"
25,9,1860.243466,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","1, 1, 1, 1, 1, 2, 0, 0","13, 14, 14, 5, 10, 10, 7, 8"
25,9,1860.453724,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","1, 2, 3, 3, 2, 2, 2, 3","11, 16, 16, 13, 8, 15, 17, 9"
25,9,1860.687145,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","0, 2, 2, 0, 1, 2, 1, 2","6, 6, 5, 6, 11, 7, 8, 11"
25,9,1860.917127,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","1, 1, 1, 1, 0, 0, 2, 3","15, 4, 9, 11, 4, 7, 6, 15"
25,9,1861.12842,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","0, 2, 2, 1, 1, 0, 0, 3","6, 18, 16, 8, 8, 3, 4, 15"
25,9,1861.335815,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","1, 1, 0, 1, 1, 1, 1, 1","12, 10, 5, 8, 16, 18, 15, 12"
25,9,1861.542087,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","3, 0, 4, 0, 1, 0, 2, 0","10, 8, 18, 7, 11, 9, 9, 13"
25,9,1861.760067,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","7, 1, 1, 9, 2, 6, 2, 0","30, 14, 6, 21, 6, 17, 8, 2"
25,9,1861.972036,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","10, 2, 1, 8, 1, 3, 2, 0","27, 12, 12, 22, 20, 11, 5, 6"
25,9,1862.177357,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","1, 0, 1, 3, 0, 0, 1, 2","9, 5, 7, 17, 3, 4, 7, 10"
25,9,1862.389184,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","0, 1, 0, 1, 0, 0, 1, 1","6, 5, 5, 7, 9, 9, 2, 13"
25,9,1862.596499,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","2, 1, 2, 1, 1, 0, 0, 0","5, 10, 10, 9, 17, 9, 7, 4"
25,9,1862.804555,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","0, 24, 0, 0, 2, 0, 1, 1","7, 42, 8, 8, 6, 8, 14, 7"
25,9,1863.017923,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","2, 30, 33, 0, 6, 1, 19, 54","17, 50, 43, 0, 30, 4, 26, 77"
25,9,1863.23949,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","0, 23, 34, 0, 0, 1, 4, 2","8, 35, 44, 3, 4, 7, 16, 7"
25,9,1863.448189,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","22, 0, 3, 1, 0, 6, 22, 8","34, 9, 14, 6, 7, 34, 33, 24"
25,9,1863.659094,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","22, 0, 0, 1, 0, 0, 0, 8","36, 12, 9, 16, 9, 10, 14, 14"
25,9,1863.920754,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","21, 0, 0, 21, 0, 0, 0, 0","37, 5, 8, 33, 13, 10, 4, 7"
25,9,1864.139513,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","1, 6, 0, 0, 22, 0, 21, 15","69, 29, 3, 2, 36, 7, 31, 26"
25,9,1864.3589,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","5, 0, 24, 0, 0, 21, 0, 24","19, 5, 37, 13, 11, 33, 2, 41"
25,9,1864.599918,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","24, 0, 18, 0, 1, 0, 0, 21","36, 15, 36, 11, 13, 14, 4, 31"
25,9,1864.838048,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","0, 1, 31, 6, 21, 0, 0, 19","4, 12, 51, 23, 35, 4, 9, 31"
25,9,1865.076367,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","6, 31, 11, 0, 19, 1, 23, 7","24, 51, 28, 4, 34, 12, 44, 28"
25,9,1865.290634,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","30, 0, 16, 0, 15, 33, 1, 25","46, 6, 30, 9, 24, 47, 18, 40"
25,9,1865.502041,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","27, 0, 0, 12, 13, 0, 22, 42","45, 10, 8, 41, 34, 19, 34, 66"
25,9,1865.732022,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","23, 21, 1, 22, 29, 32, 0, 5","41, 37, 12, 42, 52, 43, 10, 12"
25,9,1865.941739,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","13, 45, 37, 25, 46, 36, 27, 0","24, 64, 55, 37, 64, 56, 43, 3"
25,9,1866.153214,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","35, 48, 20, 36, 26, 8, 29, 0","60, 70, 40, 59, 50, 47, 59, 8"
25,9,1866.361876,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","15, 40, 44, 34, 41, 43, 67, 39","29, 58, 69, 58, 68, 72, 89, 62"
25,9,1866.569611,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","22, 34, 47, 40, 45, 38, 46, 36","30, 61, 63, 60, 71, 71, 71, 65"
25,9,1866.782279,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","1, 18, 0, 15, 14, 0, 8, 23","8, 29, 1, 32, 22, 6, 29, 32"
25,9,1866.988175,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 18, 0, 0, 0, 0, 0","3, 3, 31, 2, 2, 5, 2, 0"
25,9,1867.198443,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 0, 1, 0, 0, 0, 11","1, 1, 2, 4, 1, 3, 2, 41"
25,9,1867.405113,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","7, 0, 0, 0, 0, 0, 2, 0","13, 1, 0, 0, 0, 0, 6, 5"
25,10,1867.610528,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 13","0, 0, 0, 0, 0, 0, 3, 32"
25,10,1867.815757,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","6, 0, 0, 0, 0, 0, 0, 0","36, 0, 0, 0, 0, 0, 0, 0"
25,10,1868.021787,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","7, 0, 0, 0, 0, 0, 0, 0","99, 0, 0, 0, 0, 0, 0, 0"
25,10,1868.227473,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","7, 0, 0, 0, 0, 0, 0, 0","75, 0, 0, 0, 0, 0, 0, 0"
25,10,1868.433401,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","5, 0, 0, 0, 0, 0, 0, 0","31, 0, 0, 0, 0, 0, 0, 0"
25,10,1868.639492,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","8, 0, 0, 0, 0, 0, 0, 0","97, 0, 0, 0, 0, 0, 0, 0"
25,10,1868.845767,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","6, 0, 0, 0, 0, 0, 0, 0","34, 0, 0, 0, 0, 0, 0, 0"
25,10,1869.052338,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","6, 0, 0, 0, 0, 0, 0, 0","85, 0, 0, 0, 0, 0, 0, 0"
25,10,1869.257913,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","7, 0, 0, 0, 0, 0, 0, 0","99, 0, 0, 0, 0, 0, 0, 0"
25,10,1869.464513,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","6, 0, 0, 0, 0, 0, 0, 0","48, 0, 0, 0, 0, 0, 0, 0"
25,10,1869.670098,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","7, 0, 0, 0, 0, 0, 0, 0","100, 0, 0, 0, 0, 0, 0, 0"
25,10,1869.87549,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","6, 0, 0, 0, 0, 0, 0, 0","64, 0, 0, 0, 0, 0, 0, 0"
25,10,1870.081144,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","6, 0, 0, 0, 0, 0, 0, 0","43, 0, 0, 0, 0, 0, 0, 0"
25,11,1870.285944,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","7, 0, 0, 0, 0, 0, 0, 0","99, 0, 0, 0, 0, 0, 0, 0"
25,11,1870.864493,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1871.06972,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1871.274287,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1871.480188,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1871.685423,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1871.890635,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1872.09558,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1872.301117,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1872.507276,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1872.713096,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1872.919218,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1873.125665,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1873.332176,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1873.538311,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1873.744779,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1873.950582,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1874.15604,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1874.362236,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
25,11,1874.567856,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
26,0,1874.77434,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
26,0,1874.979617,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","0, 0, 0, 1, 0, 0, 0, 0","0, 4, 0, 24, 0, 0, 0, 0"
26,0,1875.187392,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29996351488, 29996351488","7, 5, 2, 6, 3, 4, 5, 0","59, 77, 51, 63, 52, 64, 66, 51"
26,0,1875.406356,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29996351488, 29996351488","7, 7, 10, 8, 3, 11, 9, 0","43, 21, 42, 54, 6, 54, 58, 1"
26,0,1875.624519,"29994254336, 30199775232, 29994254336, 30199775232, 29992157184, 29994254336, 29996351488, 29996351488","5, 11, 8, 6, 8, 8, 7, 3","56, 52, 46, 59, 51, 42, 53, 5"
26,0,1875.836528,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29996351488, 29996351488","9, 5, 8, 6, 9, 8, 8, 5","62, 41, 40, 46, 53, 40, 61, 75"
26,0,1876.065158,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29996351488","10, 5, 8, 10, 10, 5, 9, 7","46, 79, 47, 43, 31, 53, 26, 63"
26,0,1876.279539,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","1, 0, 3, 1, 19, 7, 2, 9","4, 0, 19, 14, 50, 41, 8, 45"
26,0,1876.489556,"29994254336, 30199775232, 29994254336, 30199775232, 29994254336, 29994254336, 29994254336, 29994254336","2, 15, 0, 3, 2, 1, 0, 3","6, 48, 13, 29, 36, 13, 0, 10"
26,0,1876.700928,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 3, 4, 11, 1, 8, 0, 0","3, 15, 61, 27, 11, 29, 4, 0"
26,0,1876.912231,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 3, 0, 3, 3, 3, 15, 0","3, 15, 4, 12, 17, 10, 44, 0"
26,0,1877.118618,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","15, 0, 15, 0, 0, 0, 0, 8","47, 0, 48, 0, 0, 0, 0, 42"
26,0,1877.325697,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 0, 0, 5, 0, 0, 10","7, 0, 0, 0, 18, 0, 3, 31"
26,0,1877.531767,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 0, 0, 0, 0, 15, 12","11, 0, 0, 0, 0, 0, 51, 28"
26,0,1877.736857,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 0, 0, 0, 0, 0, 0","0, 11, 0, 12, 8, 0, 11, 0"
26,0,1877.941934,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
26,0,1878.147757,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 8"
26,0,1878.354828,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 0, 0, 0, 0, 0, 23","0, 0, 0, 0, 0, 0, 0, 80"
26,0,1878.559714,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
26,0,1878.764517,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 1, 0, 0, 0, 0, 0","0, 0, 15, 0, 0, 0, 0, 0"
26,0,1878.969743,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 4, 0, 0, 0, 0, 0","0, 0, 70, 0, 0, 0, 0, 0"
26,0,1879.175486,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 41, 0, 0, 0, 0, 0","0, 0, 87, 0, 0, 0, 0, 7"
26,0,1879.381249,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 23, 0, 0, 0, 0, 0"
26,1,1879.586988,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 23, 0, 0, 0, 0, 0","0, 0, 55, 0, 0, 0, 0, 0"
26,1,1879.792616,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 9, 0, 0, 0, 0, 0","0, 0, 35, 0, 0, 0, 0, 0"
26,1,1879.998188,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 13, 0, 0, 0, 0, 0","0, 0, 99, 0, 0, 0, 0, 0"
26,1,1880.204626,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 13, 0, 0, 0, 0, 0","0, 0, 99, 0, 0, 0, 0, 0"
26,1,1880.410199,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 10, 0, 0, 0, 0, 0","0, 0, 61, 0, 0, 0, 0, 0"
26,1,1880.615922,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 13, 0, 0, 0, 0, 0","0, 0, 100, 0, 0, 0, 0, 0"
26,1,1880.821555,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 14, 0, 0, 0, 0, 0","0, 0, 80, 0, 0, 0, 0, 0"
26,1,1881.028333,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 8, 0, 0, 0, 0, 0","0, 0, 30, 0, 0, 0, 0, 0"
26,1,1881.233408,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 15, 0, 0, 0, 0, 0","0, 0, 92, 0, 0, 0, 0, 0"
26,1,1881.439079,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 8, 0, 0, 0, 0, 0","0, 0, 29, 0, 0, 0, 0, 0"
26,1,1881.64488,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 13, 0, 0, 0, 0, 0","0, 0, 85, 0, 0, 0, 0, 0"
26,1,1881.849972,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 13, 0, 0, 0, 0, 0","0, 0, 100, 0, 0, 0, 0, 0"
26,1,1882.057491,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 12, 0, 0, 0, 0, 0","0, 0, 49, 0, 0, 0, 0, 0"
26,1,1882.262455,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 13, 0, 0, 0, 0, 0","0, 0, 99, 0, 0, 0, 0, 0"
26,2,1882.468204,"29994254336, 30199775232, 29994254336, 30197678080, 29994254336, 29994254336, 29994254336, 29994254336","0, 0, 12, 0, 0, 0, 0, 0","0, 0, 85, 0, 0, 0, 0, 0"
