job,dag,timestamp,total-mem,mem-util,compute-util
13,2,1187.908578,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1188.128819,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1188.338088,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1188.543967,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1188.749814,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1188.955534,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1189.16141,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1189.366725,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1189.572522,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1189.778174,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1189.984461,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1190.190285,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1190.39558,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1190.600687,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1190.805904,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1191.015054,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1191.222053,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1191.428642,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1191.634289,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1191.840831,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,2,1192.047657,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","1, 1, 0, 1, 0, 1, 0, 1","37, 23, 0, 23, 0, 32, 17, 30"
13,2,1192.257363,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","2, 2, 2, 2, 2, 2, 2, 3","78, 79, 78, 72, 75, 80, 80, 78"
13,2,1192.478721,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","6, 5, 5, 5, 3, 5, 5, 5","54, 64, 41, 66, 53, 58, 66, 58"
13,2,1192.690904,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","3, 4, 3, 4, 4, 2, 3, 3","58, 49, 59, 67, 54, 63, 59, 60"
13,2,1192.903981,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","4, 3, 4, 7, 3, 4, 4, 7","51, 51, 64, 63, 52, 47, 61, 65"
13,2,1193.138748,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","4, 4, 7, 4, 4, 4, 8, 3","47, 62, 63, 60, 42, 63, 66, 74"
13,2,1193.355433,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","6, 7, 3, 4, 4, 2, 5, 4","48, 41, 50, 43, 69, 53, 44, 54"
13,2,1193.572308,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","4, 3, 6, 7, 2, 3, 4, 5","43, 64, 69, 48, 47, 45, 52, 46"
13,2,1193.811695,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","3, 8, 5, 7, 4, 6, 7, 4","66, 46, 45, 64, 50, 44, 63, 64"
13,2,1194.017074,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","2, 5, 9, 4, 8, 2, 3, 5","36, 66, 53, 46, 54, 49, 50, 62"
13,2,1194.226014,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","5, 3, 1, 2, 2, 2, 3, 7","42, 52, 23, 32, 52, 65, 59, 24"
13,2,1194.435693,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","4, 5, 1, 5, 2, 3, 3, 2","71, 37, 29, 43, 49, 58, 36, 18"
13,2,1194.645576,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","6, 7, 16, 5, 1, 4, 7, 2","34, 51, 54, 11, 26, 59, 24, 12"
13,2,1194.851496,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","1, 1, 0, 0, 13, 1, 2, 0","6, 7, 7, 6, 41, 15, 11, 0"
13,2,1195.058986,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","5, 0, 1, 1, 0, 3, 1, 0","17, 1, 11, 8, 0, 10, 10, 4"
13,2,1195.264581,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 1, 0, 0, 5, 5, 0, 0","8, 11, 6, 1, 15, 24, 0, 4"
13,2,1195.469443,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 4, 0, 0, 0, 0, 0, 0","1, 17, 0, 4, 0, 0, 0, 0"
13,2,1195.675044,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 16, 0","0, 0, 0, 0, 0, 0, 29, 0"
13,2,1195.88012,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 3, 0","0, 0, 0, 0, 0, 0, 15, 0"
13,2,1196.084838,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 25, 0","0, 0, 0, 0, 0, 0, 37, 0"
13,2,1196.28926,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 1, 0","0, 0, 0, 0, 0, 0, 5, 0"
13,3,1196.494412,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1196.882353,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1197.096369,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1197.3084,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1197.518819,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1197.729999,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1197.941116,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1198.150439,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1198.358966,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1198.566211,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1198.771872,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1198.978898,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1199.184251,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1199.389501,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1199.59482,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1199.801944,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1200.011482,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1200.217951,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1200.423746,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1200.62826,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1200.835033,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,4,1201.040895,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 11, 0, 12, 0, 0, 9, 0"
13,4,1201.245692,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","3, 2, 0, 2, 2, 1, 2, 2","82, 81, 21, 71, 62, 44, 81, 84"
13,4,1201.465587,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","5, 5, 2, 5, 3, 4, 4, 5","59, 57, 67, 63, 77, 52, 53, 61"
13,4,1201.696334,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","2, 3, 2, 3, 3, 3, 4, 3","47, 58, 59, 48, 61, 50, 48, 52"
13,4,1201.903043,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","4, 6, 1, 3, 4, 2, 4, 2","53, 43, 36, 45, 72, 58, 62, 56"
13,4,1202.109752,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","2, 3, 3, 6, 2, 3, 4, 8","59, 65, 35, 46, 37, 33, 59, 47"
13,4,1202.318231,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","4, 4, 3, 3, 4, 3, 1, 3","50, 65, 64, 59, 60, 51, 31, 69"
13,4,1202.542663,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","6, 6, 4, 3, 7, 3, 4, 3","38, 53, 62, 53, 43, 62, 55, 44"
13,4,1202.753648,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","2, 5, 3, 2, 4, 2, 4, 7","34, 55, 53, 51, 65, 47, 54, 52"
13,4,1202.959969,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","7, 3, 10, 8, 4, 7, 10, 5","56, 63, 51, 50, 38, 57, 49, 64"
13,4,1203.168638,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","2, 5, 4, 3, 3, 2, 1, 4","52, 55, 64, 58, 52, 43, 12, 54"
13,4,1203.40713,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","7, 4, 2, 3, 4, 3, 3, 4","55, 40, 32, 45, 26, 65, 35, 36"
13,4,1203.636245,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 7, 2, 1, 3, 4, 16, 0","0, 23, 26, 45, 66, 41, 63, 0"
13,4,1203.842868,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 2, 13, 3, 7, 9, 2, 7","0, 15, 67, 15, 26, 68, 50, 45"
13,4,1204.077069,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","16, 0, 6, 0, 0, 4, 0, 0","59, 1, 61, 1, 8, 34, 8, 3"
13,4,1204.290445,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 3, 0, 6, 0, 0, 0","0, 0, 9, 0, 35, 7, 0, 4"
13,4,1204.500968,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","5, 0, 0, 0, 0, 0, 0, 0","23, 8, 0, 4, 0, 5, 0, 4"
13,4,1204.706741,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 12, 0","0, 0, 0, 0, 0, 0, 49, 0"
13,4,1204.911859,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 5, 0","0, 0, 0, 0, 0, 0, 9, 0"
13,4,1205.118188,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 28, 0","0, 0, 0, 0, 0, 0, 57, 0"
13,4,1205.324394,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 3, 0, 0, 0, 0, 0","0, 0, 10, 0, 0, 0, 0, 0"
13,6,1205.756605,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1205.979182,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1206.195836,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1206.405167,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1206.613427,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1206.819935,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1207.026921,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1207.232337,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1207.437622,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1207.643893,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1207.851144,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1208.057261,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1208.26455,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1208.470932,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1208.678521,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1208.887109,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1209.093029,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1209.299069,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1209.505448,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1209.711024,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1209.917378,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,6,1210.123025,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","1, 0, 0, 0, 0, 0, 0, 1","37, 17, 0, 21, 10, 0, 20, 45"
13,6,1210.328886,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","2, 2, 2, 2, 2, 2, 2, 2","81, 81, 80, 77, 78, 79, 91, 83"
13,6,1210.560503,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","5, 5, 3, 4, 5, 5, 5, 4","51, 74, 34, 39, 37, 41, 76, 74"
13,6,1210.775051,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","3, 3, 5, 2, 3, 3, 2, 4","61, 55, 45, 53, 75, 61, 75, 69"
13,6,1210.991338,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","3, 4, 4, 3, 4, 3, 2, 3","37, 59, 57, 66, 63, 54, 47, 45"
13,6,1211.197689,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","3, 3, 3, 4, 3, 5, 3, 5","57, 61, 65, 40, 57, 43, 59, 36"
13,6,1211.405755,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","7, 7, 7, 3, 6, 6, 4, 3","54, 66, 46, 61, 41, 66, 68, 68"
13,6,1211.625294,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","4, 5, 3, 6, 5, 2, 3, 3","62, 45, 56, 55, 69, 46, 36, 58"
13,6,1211.835706,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","4, 4, 3, 8, 3, 5, 6, 4","46, 57, 54, 58, 38, 65, 61, 47"
13,6,1212.04209,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","3, 4, 2, 3, 4, 8, 4, 4","54, 49, 29, 56, 48, 59, 53, 65"
13,6,1212.250406,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","4, 5, 3, 4, 6, 1, 6, 4","68, 61, 48, 60, 63, 35, 62, 42"
13,6,1212.476424,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","1, 3, 3, 4, 2, 1, 2, 3","28, 28, 63, 45, 47, 42, 65, 44"
13,6,1212.726127,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","1, 2, 4, 2, 2, 1, 4, 4","10, 5, 57, 35, 19, 45, 40, 40"
13,6,1212.942731,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 4, 5, 2, 1, 2, 0","2, 11, 41, 22, 21, 49, 12, 0"
13,6,1213.154353,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","16, 7, 5, 1, 8, 1, 10, 0","58, 31, 22, 6, 31, 41, 27, 1"
13,6,1213.369226,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 3, 20, 0, 2","0, 2, 2, 0, 6, 48, 0, 21"
13,6,1213.574646,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 4, 3, 0, 0, 1, 4, 1"
13,6,1213.785082,"29992157184, 30197678080, 29992157184, 30195580928, 29992157184, 29992157184, 29992157184, 29992157184","18, 0, 0, 17, 12, 0, 0, 0","44, 0, 4, 48, 41, 0, 0, 0"
13,6,1213.990627,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 10, 0, 0, 0, 0","1, 0, 0, 28, 0, 0, 0, 0"
13,7,1214.195197,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","1, 0, 0, 18, 0, 0, 0, 0","10, 0, 0, 29, 0, 0, 0, 0"
13,8,1214.604849,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1214.816968,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1215.033268,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1215.247551,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1215.454871,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1215.660821,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1215.866168,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1216.07207,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
13,8,1216.278119,"29992157184, 30197678080, 29992157184, 30197678080, 29992157184, 29992157184, 29992157184, 29992157184","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
