job,dag,timestamp,total-mem,mem-util,compute-util
29,4,2116.697776,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","2, 2, 0, 2, 1, 1, 2, 3","51, 49, 1, 37, 50, 31, 39, 53"
29,4,2116.906219,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","3, 3, 3, 3, 4, 4, 3, 3","68, 60, 74, 67, 69, 71, 65, 72"
29,4,2117.115892,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","3, 2, 2, 2, 4, 4, 2, 4","79, 83, 83, 82, 65, 66, 83, 75"
29,4,2117.332591,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","8, 7, 7, 4, 3, 5, 4, 5","60, 62, 57, 61, 81, 64, 60, 57"
29,4,2117.544146,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","3, 2, 3, 3, 6, 6, 4, 1","48, 53, 63, 50, 59, 64, 46, 74"
29,4,2117.75424,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","2, 4, 3, 1, 0, 0, 1, 2","4, 7, 67, 22, 0, 16, 23, 4"
29,4,2117.964137,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","1, 0, 1, 2, 1, 1, 1, 3","4, 2, 24, 4, 2, 2, 2, 6"
29,4,2118.181667,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 1, 1, 0, 2, 0, 0, 0","2, 2, 8, 0, 0, 2, 0, 0"
29,4,2118.394331,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 2, 0, 0, 2, 0","0, 0, 0, 4, 0, 0, 4, 0"
29,4,2118.601946,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 3, 0, 0, 0, 0, 0","1, 0, 6, 1, 0, 0, 0, 0"
29,4,2118.818022,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 1, 0, 0, 0, 0, 0","0, 1, 2, 0, 0, 7, 0, 0"
29,4,2119.030202,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 1, 0, 0","3, 4, 1, 0, 1, 5, 0, 0"
29,4,2119.241425,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 1, 0, 0, 1, 0, 0, 1","0, 12, 0, 0, 3, 3, 4, 7"
29,4,2119.465349,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","1, 0, 0, 1, 5, 0, 0, 2","8, 5, 0, 11, 11, 6, 3, 7"
29,4,2119.704859,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","1, 1, 0, 1, 8, 1, 1, 1","17, 17, 0, 11, 15, 13, 2, 13"
29,4,2119.912004,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","2, 4, 1, 2, 3, 0, 2, 2","12, 17, 18, 20, 18, 9, 11, 11"
29,4,2120.131603,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","2, 0, 1, 3, 1, 0, 3, 0","14, 8, 11, 13, 8, 6, 19, 14"
29,4,2120.360251,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","2, 1, 1, 1, 2, 4, 7, 0","14, 13, 9, 4, 11, 10, 13, 13"
29,4,2120.594623,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","1, 3, 3, 3, 1, 0, 0, 1","6, 20, 19, 26, 2, 8, 0, 11"
29,4,2120.803006,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","4, 5, 0, 0, 0, 0, 0, 1","27, 10, 13, 0, 0, 5, 0, 9"
29,4,2121.01487,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","1, 1, 0, 2, 0, 0, 1, 4","7, 2, 8, 4, 0, 4, 7, 18"
29,4,2121.226994,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 1, 0, 1, 0, 3, 0, 0","0, 8, 6, 2, 0, 14, 0, 0"
29,4,2121.435205,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 1, 0, 0, 1, 0, 0, 1","0, 7, 5, 1, 4, 4, 2, 3"
29,4,2121.69288,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","1, 0, 0, 0, 1, 0, 0, 1","10, 10, 5, 7, 5, 2, 11, 13"
29,4,2121.911856,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 1, 1","8, 6, 6, 15, 9, 3, 11, 7"
29,4,2122.16114,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 4, 0, 37","5, 4, 6, 7, 10, 16, 6, 53"
29,4,2122.472456,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","3, 0, 0, 0, 0, 37, 0, 1","9, 5, 4, 3, 5, 53, 11, 9"
29,4,2122.694341,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 37, 0, 61","2, 3, 2, 4, 3, 54, 12, 78"
29,4,2122.933627,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","1, 1, 2, 1, 0, 0, 1, 14","25, 20, 18, 15, 15, 10, 15, 36"
29,4,2123.213894,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","37, 1, 0, 1, 0, 1, 0, 10","53, 23, 7, 22, 4, 13, 3, 18"
29,4,2123.449176,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","1, 1, 2, 0, 0, 2, 0, 42","21, 17, 26, 6, 9, 11, 8, 61"
29,4,2123.710967,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","2, 8, 1, 0, 1, 1, 1, 1","14, 16, 24, 4, 20, 5, 24, 11"
29,4,2123.941815,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","4, 55, 37, 0, 1, 27, 34, 3","9, 71, 52, 10, 16, 41, 48, 20"
29,4,2124.266236,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","8, 37, 41, 37, 2, 46, 39, 34","28, 55, 66, 57, 22, 66, 56, 51"
29,4,2124.538462,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","30, 2, 48, 41, 0, 1, 2, 24","49, 12, 63, 63, 9, 11, 13, 53"
29,4,2124.750801,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","26, 3, 38, 3, 0, 1, 17, 1","50, 14, 57, 25, 2, 13, 25, 11"
29,4,2124.99622,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","37, 47, 37, 33, 29, 31, 23, 38","54, 63, 67, 53, 48, 68, 48, 62"
29,4,2125.20479,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","33, 37, 2, 23, 20, 2, 1, 1","50, 62, 19, 47, 37, 16, 17, 7"
29,4,2125.412467,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","45, 38, 1, 3, 47, 57, 1, 2","77, 51, 26, 20, 69, 76, 20, 16"
29,4,2125.620914,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","46, 38, 1, 36, 37, 51, 23, 59","72, 57, 16, 65, 53, 74, 34, 75"
29,4,2125.839961,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","51, 3, 26, 50, 34, 58, 21, 50","71, 38, 54, 70, 54, 84, 60, 80"
29,4,2126.050219,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","25, 47, 51, 39, 38, 27, 38, 6","42, 71, 75, 63, 59, 49, 54, 24"
29,4,2126.259833,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","59, 37, 35, 56, 39, 53, 41, 38","90, 64, 52, 71, 60, 79, 65, 55"
29,4,2126.479401,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","42, 40, 5, 19, 37, 35, 67, 37","61, 58, 25, 35, 56, 63, 87, 58"
29,4,2126.710641,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","21, 21, 0, 1, 0, 39, 0, 38","32, 41, 0, 14, 26, 60, 5, 54"
29,4,2126.922335,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","39, 57, 1, 23, 38, 34, 37, 12","60, 83, 23, 34, 54, 51, 56, 28"
29,4,2127.130437,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 1, 0, 15, 37, 5, 0, 38","1, 7, 0, 26, 51, 10, 0, 53"
29,6,2127.66192,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2127.86749,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2128.07325,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2128.278321,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2128.484657,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2128.690144,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2128.894796,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2129.099916,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2129.305696,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2129.510311,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2129.71551,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2129.921126,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2130.126722,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2130.332294,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2130.537807,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2130.744228,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2130.949883,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2131.154905,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2131.359944,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2131.564902,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
29,6,2131.770528,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2131.975805,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,6,2132.18385,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 16, 0, 0, 41, 0, 9"
29,6,2132.393257,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","1, 1, 4, 4, 3, 4, 3, 4","78, 86, 73, 73, 78, 68, 75, 66"
29,6,2132.618797,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","5, 6, 6, 5, 6, 4, 6, 5","60, 68, 62, 63, 67, 46, 63, 60"
29,6,2132.825467,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","2, 2, 2, 3, 3, 3, 3, 4","84, 79, 82, 74, 77, 74, 78, 72"
29,6,2133.031085,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","2, 4, 6, 2, 2, 6, 3, 2","76, 61, 42, 60, 50, 59, 79, 82"
29,6,2133.237051,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","8, 2, 3, 0, 6, 3, 0, 7","52, 76, 56, 0, 2, 23, 2, 20"
29,6,2133.443228,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 1, 1, 0, 0, 0, 0, 0","2, 2, 35, 0, 0, 2, 0, 2"
29,6,2133.649343,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","4, 4, 3, 0, 1, 3, 1, 0","7, 7, 6, 0, 2, 6, 2, 0"
29,6,2133.855096,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 1, 2, 1, 0, 0, 0","1, 0, 2, 4, 2, 1, 1, 1"
29,6,2134.064077,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 1, 0, 0, 1, 0, 0"
29,6,2134.273945,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 1, 0, 0, 0, 0, 0","0, 6, 1, 7, 0, 8, 1, 4"
29,6,2134.480002,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 1, 1, 0","0, 8, 0, 8, 5, 10, 25, 9"
29,6,2134.687808,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 1, 0, 1, 0, 1, 3, 1","0, 12, 0, 11, 2, 4, 14, 13"
29,6,2134.90951,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","2, 2, 0, 2, 1, 2, 0, 1","11, 12, 0, 21, 5, 6, 0, 11"
29,6,2135.123673,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","7, 2, 1, 2, 3, 1, 0, 0","13, 13, 8, 10, 11, 10, 5, 11"
29,6,2135.331169,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 1, 1, 1, 1, 6, 4, 2","2, 11, 11, 24, 7, 15, 22, 12"
29,6,2135.538133,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","3, 1, 1, 3, 4, 1, 6, 0","16, 7, 9, 6, 11, 14, 19, 9"
29,6,2135.748915,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","1, 0, 1, 1, 0, 0, 2, 0","10, 3, 10, 11, 2, 9, 5, 7"
29,6,2135.96078,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 3, 0, 6, 0, 3, 1","0, 7, 13, 6, 26, 6, 12, 11"
29,6,2136.169055,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","5, 1, 1, 4, 0, 0, 0, 1","9, 8, 15, 22, 0, 3, 0, 8"
29,6,2136.376945,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","5, 1, 0, 1, 0, 1, 0, 1","9, 10, 12, 8, 0, 13, 1, 10"
29,6,2136.583012,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 2, 6, 0, 0, 0, 2, 1","0, 17, 20, 0, 0, 0, 17, 3"
29,6,2136.788561,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 2, 0, 0, 0, 0, 0, 2","0, 4, 5, 0, 0, 0, 0, 5"
29,6,2137.016253,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 1, 1, 0, 1, 0, 1, 1","1, 2, 4, 0, 10, 0, 3, 16"
29,6,2137.275086,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 1, 0, 0, 0, 1, 1, 1","9, 12, 5, 7, 6, 8, 7, 10"
29,6,2137.488171,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 1, 0, 0, 0, 0, 0, 0","7, 9, 8, 11, 7, 8, 2, 6"
29,6,2137.734177,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 39, 1, 0, 0, 0, 0, 0","16, 60, 13, 4, 8, 2, 6, 8"
29,6,2138.027908,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 16, 0, 0, 0, 0","9, 3, 13, 22, 9, 10, 9, 0"
29,6,2138.249033,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","1, 1, 0, 26, 0, 0, 0, 2","13, 14, 10, 45, 11, 9, 8, 16"
29,6,2138.473922,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 3, 19, 4, 1, 0, 0, 48","4, 17, 39, 31, 15, 7, 2, 70"
29,6,2138.734476,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","1, 41, 1, 12, 0, 0, 0, 8","13, 57, 12, 37, 6, 1, 6, 19"
29,6,2138.957924,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","34, 33, 0, 2, 0, 0, 1, 1","48, 46, 9, 19, 6, 9, 24, 21"
29,6,2139.19194,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","4, 5, 3, 1, 0, 1, 2, 6","21, 32, 17, 7, 15, 16, 25, 21"
29,6,2139.469558,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","3, 44, 40, 46, 56, 2, 1, 45","11, 66, 28, 68, 72, 25, 15, 58"
29,6,2139.713675,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","23, 7, 23, 4, 19, 1, 1, 0","37, 28, 40, 12, 40, 16, 19, 3"
29,6,2139.929978,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","21, 30, 2, 23, 37, 4, 37, 0","28, 42, 14, 46, 61, 24, 53, 6"
29,6,2140.236933,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","19, 9, 13, 2, 39, 41, 40, 16","42, 31, 29, 11, 55, 61, 37, 31"
29,6,2140.47726,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","44, 39, 37, 6, 11, 31, 42, 27","64, 58, 66, 29, 22, 40, 65, 52"
29,6,2140.819442,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","37, 42, 1, 49, 0, 1, 1, 68","54, 60, 27, 63, 9, 14, 13, 91"
29,6,2141.076029,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","46, 38, 6, 36, 2, 36, 24, 4","63, 59, 16, 61, 9, 56, 44, 21"
29,6,2141.291741,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","46, 7, 33, 29, 37, 6, 18, 61","66, 15, 62, 54, 60, 26, 47, 85"
29,6,2141.497261,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","37, 39, 24, 51, 56, 67, 52, 40","59, 66, 44, 80, 76, 84, 74, 68"
29,6,2141.706445,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","36, 67, 53, 47, 46, 50, 62, 41","60, 89, 80, 68, 74, 75, 88, 64"
29,6,2141.913129,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","44, 41, 38, 11, 41, 34, 39, 39","71, 69, 60, 19, 66, 59, 57, 60"
29,6,2142.120496,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","31, 41, 40, 28, 38, 45, 62, 37","46, 64, 65, 42, 55, 65, 82, 51"
29,6,2142.326815,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 30, 0, 0, 0, 39, 51, 0","0, 45, 6, 10, 0, 61, 76, 0"
29,8,2142.984396,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2143.207626,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2143.425186,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2143.639448,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2143.851443,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2144.059865,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2144.265005,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2144.470038,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2144.674948,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2144.88033,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2145.085493,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2145.297201,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2145.503937,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2145.709011,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2145.91438,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2146.119078,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2146.324736,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
29,8,2146.529989,"32801292288, 30886592512, 30886592512, 30888689664, 30888689664, 30888689664, 30888689664, 30886592512","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
