job,dag,timestamp,total-mem,mem-util,compute-util
30,4,2337.919343,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","36, 0, 57, 69, 1, 31, 53, 67","65, 37, 76, 81, 14, 48, 74, 84"
30,4,2338.394863,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","64, 69, 36, 3, 56, 48, 0, 2","79, 80, 68, 45, 100, 51, 3, 30"
30,4,2338.62956,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 76, 38, 59, 72, 64, 0, 60","5, 90, 55, 100, 81, 100, 3, 100"
30,4,2338.856913,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 18, 64, 70, 0, 67, 0, 64","2, 58, 86, 84, 1, 56, 0, 86"
30,4,2339.078465,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 26, 37, 74, 0, 0, 2, 61","4, 33, 51, 100, 0, 2, 35, 74"
30,4,2339.299204,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 47, 0, 60, 1, 1, 57, 53","3, 83, 0, 85, 25, 8, 100, 88"
30,4,2339.513422,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 69, 0, 51, 59, 1, 78, 69","1, 81, 0, 65, 100, 20, 89, 81"
30,4,2339.732955,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 72, 1, 1, 75, 22, 10, 1","3, 83, 18, 5, 89, 25, 25, 3"
30,4,2339.964348,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 76, 29, 53, 22, 74, 0, 2","3, 90, 52, 96, 39, 100, 0, 33"
30,4,2340.174952,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","2, 7, 59, 76, 0, 47, 0, 24","38, 29, 88, 88, 0, 84, 2, 53"
30,4,2340.385484,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","77, 24, 52, 0, 3, 0, 0, 74","90, 48, 66, 6, 34, 7, 1, 100"
30,4,2340.594771,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","56, 51, 0, 66, 83, 9, 0, 70","100, 87, 0, 82, 100, 37, 5, 83"
30,4,2340.84581,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","12, 71, 19, 59, 75, 82, 33, 76","25, 83, 18, 100, 89, 99, 33, 88"
30,4,2341.113089,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 2, 75, 35, 2, 76, 71, 81","2, 35, 100, 51, 4, 86, 100, 89"
30,4,2341.334167,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 74, 56, 0, 0, 5, 61, 14","3, 84, 90, 0, 0, 11, 77, 31"
30,4,2341.547396,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 56, 40, 0, 0, 68, 0, 0","0, 100, 73, 15, 2, 80, 0, 0"
30,4,2341.810896,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 13, 65, 76, 0, 57, 0, 2","0, 56, 100, 100, 0, 99, 3, 32"
30,4,2342.035888,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","2, 77, 45, 51, 0, 76, 0, 0","29, 93, 58, 92, 0, 90, 0, 0"
30,4,2342.245951,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","11, 51, 0, 78, 0, 0, 0, 72","11, 94, 2, 0, 0, 0, 0, 81"
30,4,2342.465878,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","80, 0, 0, 0, 1, 0, 62, 79","100, 0, 0, 7, 23, 0, 73, 87"
30,4,2342.690227,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","79, 0, 2, 2, 70, 0, 57, 7","91, 1, 20, 32, 100, 0, 100, 16"
30,4,2342.918874,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","11, 0, 31, 0, 80, 0, 80, 2","42, 1, 31, 0, 92, 0, 91, 32"
30,4,2343.124007,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","80, 0, 70, 57, 10, 0, 8, 57","100, 2, 100, 100, 25, 0, 19, 100"
30,4,2343.343365,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","77, 0, 57, 84, 0, 0, 0, 78","90, 0, 73, 93, 0, 0, 0, 90"
30,4,2343.57825,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","2, 0, 0, 11, 0, 0, 0, 11","6, 0, 0, 25, 0, 0, 0, 26"
30,6,2344.35571,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2344.579686,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2344.795451,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2345.00204,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2345.210793,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2345.419229,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2345.627369,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2345.83663,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2346.041366,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2346.257342,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2346.462641,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2346.677938,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2346.884561,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2347.090814,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2347.296157,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2347.500886,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2347.707787,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2347.916307,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2348.124571,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2348.329832,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2348.536273,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
30,6,2348.744544,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2348.951925,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2349.160071,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2349.366715,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2349.573254,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
30,6,2349.781151,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 1, 1, 2, 1, 1, 1, 0","45, 38, 28, 60, 26, 40, 17, 57"
30,6,2350.019536,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","3, 11, 9, 8, 13, 6, 20, 15","57, 76, 58, 91, 59, 70, 61, 75"
30,6,2350.467598,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","14, 0, 23, 25, 2, 8, 0, 7","66, 14, 83, 64, 37, 80, 13, 70"
30,6,2350.707073,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","18, 4, 14, 12, 26, 23, 7, 21","65, 9, 61, 65, 78, 49, 21, 41"
30,6,2350.940898,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","8, 7, 7, 20, 15, 8, 15, 21","65, 30, 66, 71, 62, 64, 64, 54"
30,6,2351.264528,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 11, 13, 14, 5, 3, 23, 7","44, 71, 72, 69, 40, 52, 78, 62"
30,6,2351.578924,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 22, 16, 11, 10, 22, 7, 18","35, 72, 74, 35, 72, 56, 38, 55"
30,6,2351.829151,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","24, 10, 14, 5, 13, 12, 20, 6","67, 66, 50, 59, 49, 49, 68, 58"
30,6,2352.044626,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","20, 20, 21, 23, 24, 23, 9, 22","45, 59, 66, 65, 71, 68, 44, 53"
30,6,2352.264326,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","23, 5, 20, 22, 5, 20, 24, 20","58, 39, 61, 66, 42, 70, 62, 72"
30,6,2352.500164,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","20, 25, 24, 27, 27, 28, 7, 24","69, 69, 72, 63, 66, 65, 50, 64"
30,6,2352.730156,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","27, 23, 20, 15, 20, 17, 20, 8","65, 58, 50, 72, 33, 73, 74, 69"
30,6,2352.97493,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","20, 20, 24, 24, 24, 20, 7, 20","73, 73, 70, 74, 68, 68, 64, 64"
30,6,2353.235402,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","24, 19, 17, 12, 7, 7, 20, 12","69, 55, 56, 70, 48, 51, 79, 75"
30,6,2353.477598,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 26, 20, 24, 20, 24, 3, 23","57, 80, 65, 69, 69, 74, 36, 66"
30,6,2353.717047,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","16, 25, 20, 15, 12, 7, 3, 7","71, 76, 72, 69, 61, 59, 59, 44"
30,6,2353.957832,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","10, 21, 8, 16, 27, 23, 23, 24","32, 75, 59, 54, 53, 39, 46, 67"
30,6,2354.170251,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","24, 2, 27, 7, 7, 22, 4, 8","69, 43, 51, 66, 63, 46, 26, 27"
30,6,2354.377466,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","12, 27, 12, 19, 23, 21, 16, 22","46, 60, 67, 49, 50, 69, 68, 69"
30,6,2354.607654,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","24, 20, 24, 24, 7, 11, 14, 9","65, 64, 67, 69, 59, 68, 39, 61"
30,6,2354.837487,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","17, 24, 20, 9, 19, 24, 20, 20","73, 65, 72, 52, 48, 72, 26, 63"
30,6,2355.06645,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","2, 15, 20, 23, 24, 7, 7, 12","11, 66, 48, 60, 67, 20, 60, 37"
30,6,2355.299688,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","17, 12, 20, 8, 19, 19, 17, 3","72, 69, 61, 54, 50, 62, 67, 52"
30,6,2355.559237,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","10, 20, 20, 22, 19, 20, 27, 20","55, 66, 57, 56, 78, 72, 63, 72"
30,6,2355.835318,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","26, 22, 6, 11, 2, 5, 13, 6","52, 70, 49, 85, 4, 9, 73, 11"
30,6,2356.072898,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 18, 5, 9, 5, 9","6, 7, 10, 30, 19, 17, 13, 17"
30,6,2356.29972,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 20, 0","9, 8, 12, 12, 12, 0, 75, 0"
30,6,2356.522571,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 9, 0, 0, 5, 5","5, 6, 12, 28, 9, 0, 10, 19"
30,6,2356.777834,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 6, 4, 0, 0, 0, 0, 4","14, 37, 20, 10, 15, 6, 2, 8"
30,6,2356.99438,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 6, 0, 8, 6, 6","8, 8, 15, 17, 10, 16, 42, 27"
30,6,2357.234044,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 5, 0, 11, 0, 5","5, 5, 14, 15, 11, 29, 0, 19"
30,6,2357.469264,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 0, 0, 5, 0, 0, 0, 1","22, 7, 13, 17, 10, 2, 2, 14"
30,6,2357.705566,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 6, 0, 5, 0, 9, 3, 1","5, 27, 14, 15, 10, 22, 6, 15"
30,6,2357.957471,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 5, 0, 5, 5, 5, 0, 4","33, 29, 12, 14, 18, 15, 0, 8"
30,6,2358.190835,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 1, 1, 6, 0, 6, 0, 3","17, 9, 24, 22, 11, 15, 3, 16"
30,6,2358.42037,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 2, 0, 0, 0, 1, 3","8, 6, 23, 10, 13, 0, 32, 7"
30,6,2358.634259,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 6, 0, 6, 0, 0, 6, 6","30, 28, 15, 20, 13, 0, 16, 33"
30,6,2358.857969,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 6, 0, 5, 0, 0, 0, 2","16, 24, 18, 20, 12, 0, 0, 20"
30,6,2359.06946,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 4, 0, 0, 0, 0, 0, 4","2, 10, 17, 11, 15, 3, 0, 15"
30,6,2359.299829,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","3, 10, 0, 6, 0, 0, 0, 0","43, 42, 13, 19, 16, 11, 0, 7"
30,6,2359.536855,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 6, 0, 4, 0, 9, 1, 0","26, 29, 15, 15, 15, 21, 14, 4"
30,6,2359.782179,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 0, 0, 5, 0, 0, 0, 6","15, 4, 12, 16, 15, 3, 0, 23"
30,6,2359.995595,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 1, 2, 1, 0, 11, 0, 2","32, 30, 39, 13, 12, 5, 4, 15"
30,6,2360.226189,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","4, 7, 5, 4, 0, 1, 0, 6","16, 41, 21, 8, 11, 15, 0, 23"
30,6,2360.456809,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 6, 10, 1, 4","7, 4, 13, 0, 31, 27, 17, 12"
30,6,2360.66738,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","7, 0, 0, 0, 0, 0, 6, 0","27, 5, 17, 14, 10, 7, 28, 6"
30,6,2360.886172,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 0, 0, 6, 0, 0, 6, 0","20, 6, 13, 36, 12, 4, 5, 6"
30,6,2361.096041,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 1, 0, 0, 0, 5, 5, 0","27, 34, 10, 3, 9, 19, 20, 8"
30,6,2361.315779,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 6, 6, 0, 0, 0, 3, 0","4, 24, 33, 0, 8, 6, 23, 4"
30,6,2361.540581,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 0, 0, 6, 0, 0, 3, 6","18, 4, 11, 42, 13, 6, 12, 24"
30,6,2361.777202,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","5, 0, 0, 0, 2, 0, 0, 0","20, 7, 13, 2, 36, 6, 7, 6"
30,6,2362.000812,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 0, 0, 1, 0, 1, 6, 0","1, 7, 8, 38, 13, 26, 28, 5"
30,6,2362.224075,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 1, 1, 5, 0, 0, 0, 0","5, 35, 26, 19, 10, 10, 28, 6"
30,6,2362.4509,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 0, 6, 0, 0, 0, 3, 0","21, 12, 28, 4, 11, 5, 7, 7"
30,6,2362.678829,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","9, 0, 1, 0, 0, 0, 6, 1","28, 7, 20, 6, 11, 8, 27, 16"
30,6,2362.905536,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 5, 2, 11, 0, 5, 0","7, 4, 17, 41, 34, 5, 19, 8"
30,6,2363.122985,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 7, 6, 4, 0, 1, 0, 0","0, 49, 29, 21, 10, 32, 11, 9"
30,6,2363.349129,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 6, 0, 1, 0, 6, 0","6, 1, 21, 13, 15, 4, 19, 7"
30,6,2363.561406,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","2, 0, 6, 0, 4, 0, 1, 0","36, 4, 29, 10, 15, 4, 16, 10"
30,6,2363.76901,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","2, 0, 6, 0, 0, 0, 2, 0","28, 7, 27, 10, 1, 3, 20, 9"
30,6,2363.985521,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","4, 2, 4, 0, 5, 0, 4, 0","12, 39, 16, 13, 16, 5, 11, 7"
30,6,2364.210157,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 5, 0, 0, 5, 4, 1, 2","4, 22, 4, 4, 22, 16, 14, 35"
30,6,2364.431442,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 6, 1, 0, 0, 0, 4","6, 10, 30, 35, 6, 8, 6, 11"
30,6,2364.640095,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 5, 0, 0, 6, 0","0, 4, 2, 23, 9, 3, 27, 2"
30,6,2364.846745,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 1, 0, 0, 0, 0, 0","0, 4, 33, 3, 3, 5, 7, 3"
30,6,2365.05606,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 0, 5, 0, 0, 0, 0, 0","36, 3, 16, 6, 4, 8, 4, 1"
30,6,2365.268524,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 6, 0, 0, 0, 0, 0, 0","1, 4, 2, 8, 8, 8, 9, 10"
30,6,2365.484158,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 0, 5, 0, 1, 1, 0, 6","36, 4, 18, 8, 22, 24, 11, 35"
30,6,2365.699854,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 6, 0, 0, 0","0, 4, 0, 5, 24, 4, 8, 2"
30,6,2365.91319,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 3, 0, 0, 5, 1","4, 7, 0, 44, 3, 9, 24, 7"
30,6,2366.123666,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 4, 0, 0, 0, 0","0, 4, 3, 14, 6, 2, 9, 1"
30,6,2366.337034,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 6, 0, 0, 0, 0, 0, 0","1, 32, 0, 4, 0, 3, 1, 0"
30,6,2366.561733,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","3, 1, 1, 0, 0, 0, 0, 0","39, 5, 20, 4, 2, 5, 5, 6"
30,6,2366.774669,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 6, 0, 0, 0, 0, 6","3, 2, 27, 6, 2, 3, 12, 37"
30,6,2366.9835,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 6, 0, 1","10, 6, 2, 4, 0, 41, 8, 12"
30,6,2367.199114,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 0, 6, 0, 0, 0, 0, 6","40, 5, 29, 0, 2, 0, 13, 23"
30,6,2367.408846,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 5, 0","5, 4, 2, 6, 2, 4, 29, 3"
30,6,2367.620489,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 5, 0, 2, 1, 0, 0, 1","16, 11, 11, 55, 21, 3, 7, 27"
30,6,2367.826423,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","6, 0, 6, 5, 0, 0, 0, 5","36, 3, 0, 19, 0, 2, 10, 11"
30,6,2368.032849,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","3, 2, 4, 2, 0, 3, 12, 0"
30,6,2368.243313,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","0, 0, 0, 0, 0, 0, 0, 0","5, 3, 2, 0, 3, 9, 7, 9"
30,6,2368.488479,"32801292288, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664, 30888689664","1, 0, 2, 0, 0, 7, 0, 6","25, 3, 36, 2, 1, 40, 7, 37"
