job,dag,timestamp,total-mem,mem-util,compute-util
21,2002,1584.689078,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","6, 3, 6, 2, 7, 1, 3, 5"
21,2002,1584.910418,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","2, 7, 2, 2, 6, 4, 3, 3"
21,2002,1585.147818,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","2, 3, 1, 5, 3, 4, 2, 3"
21,2002,1585.360578,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","18, 1, 7, 6, 3, 1, 2, 2"
21,2002,1585.569608,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","100, 3, 4, 0, 3, 4, 2, 3"
21,2002,1585.780102,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","76, 1, 4, 2, 4, 6, 5, 4"
21,2002,1585.9863,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","1, 0, 0, 0, 0, 0, 0, 0","71, 3, 2, 4, 5, 4, 4, 3"
21,2002,1586.227975,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","40, 2, 1, 23, 0, 0, 3, 0"
21,2002,1586.442904,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","46, 1, 2, 72, 1, 59, 3, 3"
21,2002,1586.664222,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","68, 6, 4, 93, 95, 92, 85, 1"
21,2002,1586.88437,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","74, 5, 2, 46, 72, 84, 67, 2"
21,2002,1587.113395,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","61, 2, 1, 83, 93, 67, 90, 2"
21,2002,1587.376157,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 1, 0, 0","84, 4, 0, 82, 71, 50, 72, 0"
21,2002,1587.615629,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","75, 2, 34, 65, 52, 45, 79, 60"
21,2002,1587.886668,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","49, 39, 1, 50, 12, 58, 93, 9"
21,2002,1588.27291,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","84, 30, 39, 76, 57, 0, 76, 70"
21,2002,1588.677969,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","87, 3, 49, 80, 85, 81, 84, 28"
21,2002,1588.981671,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","95, 1, 0, 75, 87, 65, 30, 1"
21,2002,1589.260552,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","51, 0, 0, 58, 29, 90, 1, 0"
21,2002,1589.543335,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","62, 0, 0, 0, 0, 60, 1, 1"
21,2002,1589.750393,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","77, 1, 0, 0, 0, 85, 1, 1"
21,2004,1589.965256,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","34, 0, 1, 1, 0, 0, 0, 0"
21,2004,1590.179797,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1590.686049,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1590.905538,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1591.110951,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1591.316922,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1591.522407,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1591.731518,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1591.941214,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1592.150192,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1592.358382,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1592.564378,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1592.770785,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1592.980303,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1593.190624,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1593.398685,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1593.605194,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1593.813861,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1594.020264,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1594.228086,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1594.434276,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1594.643713,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2004,1594.860969,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","1, 1, 0, 0, 2, 0, 0, 0","28, 36, 0, 0, 35, 15, 0, 0"
21,2013,1595.077635,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","1, 2, 0, 1, 0, 0, 0, 2","15, 24, 21, 13, 5, 7, 0, 38"
21,2037,1595.292236,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","3, 2, 3, 3, 3, 2, 3, 4","63, 85, 78, 72, 81, 59, 69, 73"
21,2088,1595.502192,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","3, 3, 3, 4, 4, 4, 3, 4","73, 74, 85, 71, 68, 78, 66, 78"
21,2134,1595.710277,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","4, 4, 3, 4, 4, 4, 4, 4","77, 70, 79, 71, 68, 71, 76, 69"
21,2186,1595.917888,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","4, 3, 4, 3, 3, 3, 4, 3","71, 75, 80, 76, 76, 77, 69, 72"
21,2250,1596.124492,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","4, 3, 4, 4, 4, 3, 4, 3","77, 77, 76, 59, 66, 71, 74, 44"
21,2258,1596.330449,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","1, 4, 2, 0, 0, 0, 3, 0","2, 58, 26, 0, 1, 0, 56, 0"
21,2258,1596.536201,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2258,1596.745899,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 3, 2, 1, 0, 0, 0","0, 1, 5, 4, 3, 0, 0, 0"
21,2258,1596.95219,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","11, 10, 7, 9, 9, 10, 11, 5","19, 19, 13, 16, 17, 18, 19, 9"
21,2258,1597.158594,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 1, 0","0, 0, 0, 0, 0, 0, 3, 0"
21,2258,1597.367656,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","1, 2, 1, 1, 5, 1, 4, 6"
21,2258,1597.580207,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","7, 6, 10, 7, 9, 6, 5, 4"
21,2258,1597.787915,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 1, 0, 0, 0, 1, 0, 0","1, 9, 6, 9, 9, 11, 6, 7"
21,2258,1597.997302,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 1, 0, 0, 1, 0","8, 3, 10, 11, 9, 6, 14, 8"
21,2258,1598.231035,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","1, 0, 0, 0, 0, 0, 0, 0","16, 9, 9, 12, 1, 9, 2, 9"
21,2258,1598.490933,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 1, 0, 0, 0, 0, 0","7, 7, 16, 13, 9, 9, 7, 11"
21,2258,1598.74122,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 1, 0, 0, 0, 0, 0","8, 9, 9, 11, 7, 7, 5, 8"
21,2258,1599.034963,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 1, 1, 1, 0, 2, 0, 1","8, 14, 12, 13, 12, 13, 10, 8"
21,2258,1599.269797,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","1, 1, 2, 1, 1, 2, 1, 1","13, 10, 9, 17, 8, 12, 14, 9"
21,2258,1599.485557,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","1, 2, 0, 1, 1, 0, 1, 1","8, 16, 2, 6, 6, 6, 9, 6"
21,2258,1599.69868,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","1, 1, 0, 0, 0, 1, 1, 0","11, 11, 1, 4, 4, 8, 8, 2"
21,2258,1599.905007,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","2, 0, 1, 2, 1, 0, 0, 0","9, 4, 6, 17, 8, 5, 4, 5"
21,2258,1600.136859,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","2, 4, 2, 2, 3, 0, 3, 3","10, 18, 25, 14, 25, 2, 19, 11"
21,2258,1600.343514,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","3, 1, 1, 3, 1, 2, 3, 1","9, 6, 15, 10, 12, 24, 11, 6"
21,2258,1600.549573,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 1, 2, 1, 1, 2, 0","0, 1, 2, 12, 1, 11, 4, 0"
21,2258,1600.755057,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 2, 0, 3, 0, 0, 0, 0","0, 4, 0, 11, 0, 0, 0, 4"
21,2258,1600.963286,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 4, 0, 0","0, 0, 0, 0, 0, 11, 0, 0"
21,2258,1601.172097,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","1, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 1, 0, 1, 0, 0"
21,2258,1601.413023,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","6, 9, 12, 8, 4, 6, 7, 12"
21,2258,1601.661383,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 1, 0, 1, 0","8, 8, 11, 5, 14, 3, 11, 4"
21,2258,1601.909343,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","6, 6, 4, 5, 7, 5, 6, 4"
21,2259,1602.141231,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 1, 0","3, 4, 12, 4, 10, 9, 12, 7"
21,2261,1602.370795,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","7, 4, 9, 3, 1, 9, 7, 4"
21,2271,1602.596125,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","1, 1, 0, 1, 1, 1, 0, 0","12, 15, 9, 5, 12, 14, 4, 10"
21,2282,1602.825516,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 1, 1, 1, 1, 1, 1, 0","6, 11, 15, 14, 13, 16, 13, 4"
21,2292,1603.053303,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","1, 1, 0, 0, 1, 0, 1, 2","10, 18, 10, 5, 15, 8, 12, 17"
21,2309,1603.320889,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 1, 0, 1, 0, 0, 1, 1","11, 22, 6, 14, 5, 10, 12, 13"
21,2327,1603.533503,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","1, 1, 1, 0, 1, 1, 2, 1","16, 8, 14, 9, 12, 15, 14, 9"
21,2329,1603.744574,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","1, 1, 1, 1, 1, 1, 1, 1","20, 18, 19, 27, 8, 16, 10, 18"
21,2376,1603.959235,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","1, 1, 1, 1, 1, 1, 0, 1","9, 11, 11, 18, 6, 21, 2, 11"
21,2455,1604.174155,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 1, 1, 1, 2, 1, 0, 1","2, 9, 5, 11, 19, 5, 6, 19"
21,2502,1604.379513,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 1, 1, 0, 0, 1, 1, 1","3, 7, 16, 4, 3, 12, 8, 8"
21,2503,1604.585094,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 1, 0, 0, 0, 0, 0","6, 0, 8, 0, 0, 2, 0, 0"
21,2503,1604.79069,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
21,2503,1604.995656,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2503,1605.20161,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2503,1605.406854,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2503,1605.612603,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 1, 1, 1, 0, 0, 0","7, 9, 30, 32, 19, 1, 7, 0"
21,2503,1605.82936,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","4, 4, 4, 4, 4, 2, 4, 4","67, 65, 66, 72, 56, 61, 69, 71"
21,2503,1606.043884,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","4, 4, 3, 4, 3, 3, 3, 4","66, 68, 52, 55, 48, 63, 47, 68"
21,2503,1606.25946,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","3, 4, 4, 4, 4, 4, 4, 3","62, 63, 62, 64, 70, 77, 69, 58"
21,2503,1606.468006,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","4, 4, 3, 4, 4, 3, 4, 4","54, 63, 56, 67, 64, 46, 65, 68"
21,2503,1606.673744,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","3, 3, 3, 3, 3, 4, 3, 2","25, 36, 20, 36, 35, 72, 33, 5"
21,2503,1606.879573,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","1, 2, 0, 0, 2, 1, 1, 0","2, 5, 1, 1, 36, 3, 0, 0"
21,2503,1607.089266,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
21,2503,1607.302978,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 2, 0, 0, 0"
21,2503,1607.512735,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","3, 0, 3, 0, 1, 3, 1, 2"
21,2503,1607.725267,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","2, 0, 2, 0, 2, 2, 2, 1"
21,2503,1607.937902,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 2, 0, 0, 0, 2, 2"
21,2503,1608.161851,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","3, 1, 1, 0, 4, 1, 1, 3"
21,2503,1608.371559,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","3, 6, 4, 7, 5, 4, 3, 3"
21,2503,1608.578327,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","3, 2, 2, 2, 3, 3, 2, 2"
21,2503,1608.817268,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 1, 0, 0, 0, 0","3, 4, 2, 4, 2, 3, 3, 3"
21,2503,1609.023573,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","4, 4, 2, 5, 3, 4, 2, 4"
21,2503,1609.239368,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","3, 4, 5, 1, 3, 5, 5, 4"
21,2503,1609.450011,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 1, 1, 0, 0, 0, 0","4, 3, 6, 8, 6, 5, 4, 6"
21,2503,1610.016564,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","3, 4, 5, 0, 1, 4, 3, 0"
21,2503,1610.23092,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 1, 0, 0, 0, 1, 0","1, 1, 4, 2, 0, 0, 2, 2"
21,2503,1610.43915,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 1, 1, 1, 1, 1, 1, 0","1, 2, 1, 3, 2, 2, 1, 1"
21,2503,1610.671791,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 1, 0, 0","1, 1, 1, 0, 2, 1, 1, 0"
21,2503,1610.903374,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 2, 0, 0, 2, 2, 0"
21,2503,1611.130105,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 1, 0, 0"
21,2503,1611.34417,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 1, 1"
21,2503,1611.549964,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 1, 0, 0"
21,2503,1611.755447,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 2, 0, 1, 1, 0, 1, 0"
21,2503,1611.961458,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","1, 1, 1, 0, 0, 0, 0, 0"
21,2503,1612.174387,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","2, 2, 0, 0, 0, 1, 0, 0"
21,2503,1612.381876,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","2, 0, 0, 0, 0, 0, 0, 1"
21,2503,1612.589265,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 1, 0"
21,2503,1612.799825,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 1, 0, 1, 1, 0, 0"
21,2503,1613.005741,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 1, 0, 1, 1, 1, 1"
21,2503,1613.226905,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 1, 4, 3, 2, 3, 0, 3"
21,2503,1613.472669,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","5, 0, 2, 9, 4, 2, 2, 2"
21,2503,1613.694852,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","2, 1, 2, 5, 2, 4, 1, 2"
21,2503,1613.901387,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","0, 6, 5, 4, 4, 0, 5, 2"
21,2503,1614.114475,"32484622336, 30664294400, 30664294400, 30869815296, 30869815296, 30878203904, 30664294400, 30790123520","0, 0, 0, 0, 0, 0, 0, 0","6, 1, 5, 2, 1, 3, 4, 4"
