job,dag,timestamp,total-mem,mem-util,compute-util
1,8,28.43264198,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 10, 1, 1, 7, 1, 2, 6","26, 68, 19, 4, 59, 3, 13, 33"
1,8,28.63931632,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 4, 0, 0, 6, 0, 3, 8","0, 7, 2, 0, 24, 0, 8, 16"
1,8,28.843817,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,8,29.04880834,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.25340152,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.45871615,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.66551304,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,29.87117815,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.0764451,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.28160095,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.48750377,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.69338727,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,30.89835143,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.1035502,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.30943131,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.51472497,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.72333169,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,31.93316627,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.14042997,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.34938288,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
1,10,32.55830908,"32348307456, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,32.76582217,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,32.9746995,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","3, 0, 0, 0, 0, 0, 0, 0"
2,0,33.18392825,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","1, 0, 0, 0, 0, 0, 0, 0"
2,0,33.39135027,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","2, 0, 0, 0, 0, 0, 0, 0"
2,0,33.60123563,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,33.81060004,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.01830578,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.22787833,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 0, 0, 0, 0, 0, 0, 0"
2,0,34.44611573,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 3, 3, 1, 4, 7, 3, 1","93, 74, 63, 73, 61, 60, 55, 57"
2,0,34.66529751,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","11, 12, 12, 1, 13, 7, 11, 4","58, 40, 55, 4, 60, 9, 33, 13"
2,0,34.87641406,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 13, 8, 6, 9, 5, 13, 11","17, 63, 21, 50, 36, 33, 66, 72"
2,0,35.0898006,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 12, 7, 15, 13, 17, 14, 9","63, 79, 62, 58, 55, 60, 67, 68"
2,0,35.30848837,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","21, 12, 8, 13, 18, 5, 10, 14","74, 59, 45, 68, 71, 52, 64, 56"
2,0,35.54701471,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 14, 13, 9, 11, 17, 17, 9","59, 65, 66, 37, 65, 32, 63, 46"
2,0,35.75382376,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","15, 14, 10, 13, 18, 7, 17, 13","29, 69, 50, 70, 37, 61, 67, 67"
2,0,35.9603126,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","14, 10, 13, 7, 14, 13, 7, 13","77, 66, 63, 65, 72, 50, 61, 62"
2,0,36.20596814,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 13, 6, 10, 12, 9, 16, 7","56, 68, 53, 57, 48, 33, 55, 61"
2,0,36.43497658,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 8, 12, 19, 13, 13, 17, 16","73, 75, 55, 41, 68, 60, 61, 45"
2,0,36.64237761,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","14, 15, 20, 9, 20, 15, 13, 8","71, 51, 60, 49, 61, 34, 58, 63"
2,0,36.87027884,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 12, 0, 19, 13, 13, 15, 11","49, 86, 8, 51, 64, 61, 41, 39"
2,0,37.10789323,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","21, 10, 0, 10, 16, 7, 17, 17","78, 68, 7, 68, 44, 60, 61, 62"
2,0,37.31836033,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 15, 0, 16, 13, 7, 7, 7","83, 70, 9, 41, 67, 58, 59, 61"
2,0,37.52796936,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 17, 0, 13, 21, 9, 15, 15","62, 69, 7, 66, 70, 41, 44, 42"
2,0,37.74838138,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","16, 5, 0, 13, 10, 20, 14, 13","60, 74, 8, 60, 59, 50, 63, 61"
2,0,37.95783472,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","11, 19, 0, 10, 19, 11, 3, 17","77, 58, 8, 62, 51, 41, 5, 28"
2,0,38.18398786,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 13, 0, 17, 13, 17, 0, 13","55, 76, 8, 62, 70, 61, 0, 60"
2,0,38.39202785,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 7, 0, 7, 10, 4, 0, 20","59, 48, 8, 57, 48, 8, 0, 71"
2,0,38.63265467,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","21, 13, 0, 11, 13, 0, 0, 5","67, 69, 8, 45, 68, 0, 0, 49"
2,0,38.86209464,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 19, 0, 3, 20, 0, 3, 15","64, 56, 11, 53, 56, 0, 26, 51"
2,0,39.07394433,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","16, 13, 0, 12, 9, 0, 0, 13","66, 89, 10, 57, 16, 0, 0, 59"
2,0,39.28440738,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 4, 0, 13, 0, 4, 0, 17","70, 58, 11, 73, 7, 63, 0, 61"
2,0,39.50859976,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 19, 7, 5, 0, 0, 0, 17","25, 41, 65, 29, 9, 0, 0, 62"
2,0,39.72031689,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","13, 7, 14, 13, 0, 0, 8, 4","50, 57, 51, 66, 6, 0, 63, 9"
2,0,39.9527204,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","10, 7, 4, 10, 0, 0, 12, 7","60, 27, 22, 67, 7, 0, 62, 61"
2,0,40.15871882,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 13, 13, 0, 0, 2, 15, 0","0, 56, 60, 4, 3, 13, 27, 4"
2,0,40.37084484,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 4, 0, 0, 0, 4, 0, 0","0, 12, 10, 4, 10, 13, 0, 4"
2,0,40.58423996,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 8, 0, 0, 5, 1, 0","0, 3, 20, 3, 9, 19, 17, 7"
2,0,40.79276443,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 8, 0, 0, 4, 3, 0","0, 4, 14, 8, 9, 11, 19, 4"
2,0,41.00560045,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 6, 2, 0, 0, 5, 1, 0","17, 31, 4, 5, 6, 20, 2, 6"
2,0,41.2170043,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 2, 0, 0, 0, 1","0, 6, 0, 25, 12, 5, 0, 22"
2,0,41.43889189,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 6, 0, 4, 1, 6, 0, 6","0, 33, 0, 12, 17, 26, 0, 30"
2,0,41.72945929,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 1, 1, 1, 0, 0","16, 6, 1, 17, 13, 14, 0, 7"
2,0,41.93705416,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 0, 1, 0, 0","0, 7, 6, 25, 8, 8, 10, 7"
2,0,42.15224075,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 0, 0, 0, 0, 6, 0","16, 17, 7, 6, 10, 6, 31, 8"
2,0,42.3861444,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 5, 4, 1, 0, 0, 3, 0","0, 18, 41, 18, 8, 5, 21, 9"
2,0,42.59774494,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 2, 6, 0, 3, 2, 1","0, 4, 32, 30, 14, 25, 26, 20"
2,0,42.80852795,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 2, 4, 0, 0, 0, 4, 6","17, 27, 11, 8, 16, 12, 8, 37"
2,0,43.0178287,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 4, 0, 2, 0, 2, 1, 0","1, 11, 0, 31, 12, 23, 16, 14"
2,0,43.22631907,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 1, 4, 0, 4, 5, 0","18, 4, 27, 11, 20, 22, 22, 10"
2,0,43.44479895,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 1, 0, 4, 0, 0, 0","3, 24, 26, 2, 21, 8, 5, 11"
2,0,43.6692946,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 5, 7, 5, 0, 5, 2, 0","18, 17, 28, 37, 15, 16, 26, 12"
2,0,43.89393306,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 1, 0, 0, 4, 6","3, 4, 0, 11, 12, 10, 16, 17"
2,0,44.11209202,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 2, 0, 0, 0, 0, 0, 4","17, 33, 0, 10, 19, 7, 8, 15"
2,0,44.3227222,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 4, 1, 0, 0, 0, 2, 5","3, 15, 30, 14, 8, 4, 35, 21"
2,0,44.54104638,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 4, 4, 5, 0, 4, 8","4, 4, 10, 22, 26, 3, 17, 20"
2,0,44.76336122,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","2, 1, 5, 0, 0, 0, 0, 5","16, 25, 13, 9, 11, 3, 7, 14"
2,0,44.9845655,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 5, 0, 0, 2, 0, 0, 5","17, 16, 0, 14, 19, 6, 3, 14"
2,0,45.20757675,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 4, 6, 0, 5","14, 3, 0, 27, 18, 35, 6, 16"
2,0,45.41646123,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 1, 4, 0, 1, 0, 0, 10","18, 19, 10, 12, 10, 0, 12, 29"
2,0,45.63565183,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 5, 0, 0, 1, 0, 0, 5","9, 13, 2, 10, 14, 0, 7, 16"
2,0,45.86586905,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 4, 6, 0, 5","7, 4, 2, 6, 13, 33, 9, 16"
2,0,46.07665896,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 3, 6, 0, 0, 0, 0, 5","12, 19, 36, 7, 5, 0, 7, 13"
2,0,46.28486943,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","7, 0, 0, 0, 5, 0, 0, 0","31, 7, 2, 9, 19, 2, 5, 0"
2,0,46.50863314,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 0, 0, 5, 0, 6, 1, 0","22, 7, 0, 19, 7, 40, 14, 1"
2,0,46.7288909,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 4, 0, 0, 0, 5, 0","11, 8, 11, 12, 13, 3, 28, 1"
2,0,46.95029831,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 2, 0, 0, 0, 1","7, 7, 0, 26, 3, 0, 7, 25"
2,0,47.17728376,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","2, 0, 1, 0, 0, 10, 1, 5","19, 7, 17, 12, 2, 30, 19, 2"
2,0,47.3847096,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","9, 0, 6, 0, 0, 0, 6, 0","36, 11, 35, 14, 5, 0, 30, 1"
2,0,47.59347677,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 6, 0, 0, 0","11, 9, 0, 15, 31, 0, 5, 1"
2,0,47.80165362,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 0, 0, 3, 0","15, 12, 4, 25, 0, 0, 31, 1"
2,0,48.01446867,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 6, 2, 0, 6, 3, 0","9, 9, 44, 25, 0, 27, 7, 1"
2,0,48.23008037,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 4, 1, 0, 0, 0","25, 18, 2, 14, 12, 0, 7, 0"
2,0,48.45020986,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 2, 0, 0, 0, 0","12, 12, 0, 24, 0, 4, 7, 5"
2,0,48.66444325,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 2, 4, 6, 6, 0, 1","4, 4, 34, 17, 35, 14, 7, 29"
2,0,48.87913179,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 4, 6, 0, 6, 1, 0","5, 10, 8, 34, 2, 20, 27, 0"
2,0,49.09494281,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 5, 0","6, 4, 2, 9, 16, 1, 20, 0"
2,0,49.31697893,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 6, 0, 0, 1","9, 5, 0, 9, 25, 0, 10, 23"
2,0,49.53593302,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 0, 0, 0, 0","7, 8, 2, 19, 0, 0, 6, 3"
2,0,49.75217104,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 6, 0","7, 14, 2, 2, 26, 0, 31, 5"
2,0,49.96748209,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 6, 0, 1, 0, 0, 0, 0","7, 34, 4, 17, 0, 0, 3, 2"
2,0,50.17835641,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 5, 0, 0, 0, 4","1, 2, 5, 13, 0, 0, 0, 41"
2,0,50.38516545,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 6, 0, 0, 0, 0, 0","3, 3, 44, 0, 1, 0, 0, 3"
2,0,50.59388375,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 5, 0, 0, 1, 0, 0, 0","2, 18, 1, 0, 20, 0, 0, 3"
2,0,50.80146432,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","3, 7, 3, 2, 0, 0, 4, 0"
2,0,51.03433919,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","4, 0, 0, 0, 0, 2, 0, 5","14, 8, 4, 16, 2, 30, 9, 18"
2,0,51.24028182,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 6, 0, 0, 6, 4, 0, 1","3, 30, 6, 4, 42, 8, 2, 17"
2,0,51.44657135,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","1, 0, 0, 0, 0, 0, 0, 5","15, 7, 3, 3, 0, 0, 3, 22"
2,0,51.65455055,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","5, 0, 0, 0, 0, 1, 0, 0","11, 7, 8, 0, 2, 25, 4, 0"
2,0,51.86111236,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 8, 0, 2, 0, 0, 4, 2"
2,0,52.0711565,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","6, 0, 0, 0, 0, 0, 0, 0","26, 3, 0, 0, 0, 0, 1, 0"
2,0,52.28139591,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 3, 0, 0, 0","2, 9, 4, 0, 31, 0, 1, 0"
2,0,52.49671197,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 4, 0, 0, 0","0, 7, 2, 2, 8, 0, 0, 1"
2,0,52.7036171,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 1, 0, 0, 0","0, 7, 0, 2, 15, 0, 0, 0"
2,0,52.90982723,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 6, 0, 0, 1","0, 3, 0, 5, 27, 0, 0, 22"
2,0,53.11691833,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 5, 0, 0, 6","0, 5, 4, 0, 9, 0, 3, 26"
2,0,53.32313514,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 2, 0, 0, 0, 0, 0, 0"
2,0,53.52988529,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 4, 4, 2, 0, 0, 0, 0"
2,0,53.73725963,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","0, 5, 0, 0, 0, 0, 0, 0"
2,0,53.96216893,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","10, 4, 2, 2, 0, 6, 4, 0"
2,0,54.21876073,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","2, 3, 0, 0, 0, 1, 1, 0"
2,0,54.42480779,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 5","3, 5, 2, 0, 0, 3, 5, 21"
2,0,54.68394065,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","6, 3, 0, 2, 0, 2, 0, 0"
2,0,54.89924359,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 0, 0, 0, 0, 0, 0, 0","3, 0, 3, 0, 0, 8, 5, 0"
2,0,55.12124562,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 1, 0, 0, 0, 18, 0, 0","0, 20, 6, 3, 0, 40, 29, 1"
2,0,55.47469807,"32350404608, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944, 30658002944","0, 64, 0, 1, 0, 27, 54, 0","2, 100, 2, 18, 0, 45, 96, 1"
